Time,input,output1,output2,output3,output4,output5
7.829113924050634,-1.0,-1.0,-1.0000000000000013,-1.0000000005449987,-1.0000000183908064,-1.0000022349652458
7.844005956813105,-1.0,-1.0,-1.0000000000000013,-1.000000000508015,-1.000000016204717,-1.0000039486126377
7.858897989575578,-1.0,-1.0,-1.0000000000000013,-1.000000000414543,-1.0000000123211914,-1.000004935068957
7.873790022338049,-1.0,-1.0,-1.0000000000000013,-1.0000000002879097,-1.0000000075335305,-1.000005151498196
7.888682055100522,-1.0,-1.0,-1.0000000000000013,-1.0000000001508575,-1.00000000261295,-1.0000046618619
7.903574087862994,-1.0,-1.0,-1.0000000000000013,-1.0000000000227978,-0.9999999982135305,-1.0000036156421697
7.918466120625466,-1.0,-1.0,-1.0000000000000013,-0.999999999918042,-0.9999999948087251,-1.0000022178320354
7.933358153387938,-1.0,-1.0,-1.0000000000000013,-0.99999999984504,-0.999999992662077,-1.000000695204096
7.94825018615041,-1.0,-1.0,-1.0000000000000013,-0.9999999998065117,-0.9999999918299444,-0.9999992637574565
7.963142218912882,-1.0,-1.0,-1.0000000000000013,-0.9999999998002749,-0.9999999921903219,-0.9999981014986384
7.978034251675354,-1.0,-1.0,-1.0000000000000013,-0.9999999998205209,-0.9999999934895173,-0.9999973295086483
7.992926284437826,-1.0,-1.0,-1.0000000000000013,-0.9999999998592877,-0.9999999953975945,-0.999997002799791
8.007818317200298,-1.0,-1.0,-1.0000000000000013,-0.9999999999079034,-0.9999999975639443,-0.9999971109928135
8.022710349962772,-1.0,-1.0,-1.0000000000000013,-0.9999999999582259,-0.9999999996658399,-0.9999975875449206
8.037602382725243,-1.0,-1.0,-1.0000000000000013,-1.0000000000035607,-1.0000000014449697,-0.9999983252829495
8.052494415487715,-1.0,-1.0,-1.0000000000000013,-1.00000000003921,-1.000000002729353,-0.999999195433526
8.067386448250188,-1.0,-1.0,-1.0000000000000013,-1.0000000000626574,-1.0000000034403718,-1.0000000672178464
8.08227848101266,-1.0,-1.0,-1.0000000000000013,-1.0000000000734395,-1.0000000035866086,-1.000000825356568
8.097170513775131,-1.0,-1.0,-1.0000000000000013,-1.0000000000727836,-1.000000003247574,-1.0000013834251513
8.112062546537604,-1.0,-1.0,-1.0000000000000013,-1.0000000000631086,-1.0000000025511702,-1.000001691795278
8.126954579300076,-1.0,-1.0,-1.0000000000000013,-1.0000000000474767,-1.0000000016488724,-1.0000017397645866
8.141846612062547,-1.0,-1.0,-1.0000000000000013,-1.000000000029075,-1.0000000006922047,-1.000001552291934
8.15673864482502,-1.0,-1.0,-1.0000000000000013,-1.0000000000107887,-0.9999999998133015,-1.0000011824173747
8.171630677587492,-1.0,-1.0,-1.0000000000000013,-0.9999999999948996,-0.9999999991113359,-1.0000007008860248
8.186522710349964,-1.0,-1.0,-1.0000000000000013,-0.9999999999829217,-0.9999999986455378,-1.0000001846815536
8.201414743112437,-1.0,-1.0,-1.0000000000000013,-0.9999999999755671,-0.9999999984345475,-0.9999997061140115
8.216306775874909,-1.0,-1.0,-1.0000000000000013,-0.9999999999728195,-0.999999998461088,-0.9999993238358965
8.23119880863738,-1.0,-1.0,-1.0000000000000013,-0.9999999999740847,-0.9999999986804299,-0.9999990767407131
8.246090841399852,-1.0,-1.0,-1.0000000000000013,-0.999999999978384,-0.9999999990309024,-0.9999989812030686
8.260982874162325,-1.0,-1.0,-1.0000000000000013,-0.9999999999845559,-0.9999999994447492,-0.999999031623079
8.275874906924797,-1.0,-1.0,-1.0000000000000013,-0.9999999999914411,-0.9999999998578756,-0.9999992038061415
8.290766939687268,-1.0,-1.0,-1.0000000000000013,-0.9999999999980269,-1.0000000002174307,-0.9999994603912111
8.305658972449741,-1.0,-1.0,-1.0000000000000013,-1.0000000000035452,-1.0000000004866287,-0.9999997573648577
8.320551005212213,-1.0,-1.0,-1.0000000000000013,-1.0000000000075193,-1.0000000006466723,-1.000000050670737
8.335443037974684,-1.0,-1.0,-1.0000000000000013,-1.0000000000097655,-1.0000000006960328,-1.0000003020305162
8.350335070737158,-1.0,-1.0,-1.0000000000000013,-1.0000000000103548,-1.0000000006476422,-1.000000483302606
8.36522710349963,-1.0,-1.0,-1.0000000000000013,-1.0000000000095515,-1.0000000005247174,-1.0000005789790123
8.3801191362621,-1.0,-1.0,-1.0000000000000013,-1.0000000000077405,-1.0000000003559946,-1.0000005867144361
8.395011169024574,-1.0,-1.0,-1.0000000000000013,-1.0000000000053553,-1.000000000171083,-1.0000005160542331
8.409903201787046,-1.0,-1.0,-1.0000000000000013,-1.0000000000028129,-0.9999999999965158,-1.0000003857455813
8.424795234549517,-1.0,-1.0,-1.0000000000000013,-1.000000000000465,-0.9999999998528822,-1.0000002201570437
8.439687267311989,-1.0,-1.0,-1.0000000000000013,-0.9999999999985678,-0.9999999997532224,-1.0000000453862992
8.454579300074462,-1.0,-1.0,-1.0000000000000013,-0.9999999999972689,-0.9999999997026682,-0.999999885607301
8.469471332836934,-1.0,-1.0,-1.0000000000000013,-0.9999999999966089,-0.9999999996991608,-0.9999997601102874
8.484363365599405,-1.0,-1.0,-1.0000000000000013,-0.9999999999965388,-0.999999999734965,-0.9999996813421425
8.499255398361878,-1.0,-1.0,-1.0000000000000013,-0.9999999999969438,-0.9999999997986474,-0.9999996540856032
8.51414743112435,-1.0,-1.0,-1.0000000000000013,-0.9999999999976734,-0.9999999998771855,-0.9999996757488175
8.529039463886821,-1.0,-1.0,-1.0000000000000013,-0.9999999999985683,-0.9999999999579156,-0.9999997375936108
8.543931496649295,-1.0,-1.0,-1.0000000000000013,-0.9999999999994813,-1.0000000000300961,-0.9999998266275342
8.558823529411766,-1.0,-1.0,-1.0000000000000013,-1.0000000000002944,-1.000000000085951,-0.9999999278301769
8.573529411764707,-1.0,-1.0,-1.0000000000000013,-1.0000000000009264,-1.0000000001211495,-1.0000000263796869
8.588235294117649,-1.0,-1.0,-1.0000000000000013,-1.0000000000013354,-1.0000000001347626,-1.0000001095855486
8.602941176470589,-1.0,-1.0,-1.0000000000000013,-1.0000000000015175,-1.0000000001287923,-1.0000001683077544
8.61764705882353,-1.0,-1.0,-1.0000000000000013,-1.000000000001498,-1.0000000001074068,-1.0000001977367319
8.632352941176471,-1.0,-1.0,-1.0000000000000013,-1.0000000000013225,-1.0000000000760292,-1.0000001975078927
8.647058823529413,-1.0,-1.0,-1.0000000000000013,-1.0000000000010467,-1.000000000040423,-1.0000001712156417
8.661764705882355,-1.0,-1.0,-1.0000000000000013,-1.000000000000726,-1.0000000000058933,-1.0000001254631625
8.676470588235295,-1.0,-1.0,-1.0000000000000013,-1.00000000000041,-0.9999999999766854,-1.0000000686291939
8.691176470588237,-1.0,-1.0,-1.0000000000000013,-1.0000000000001368,-0.9999999999556258,-1.000000009548585
8.705882352941178,-1.0,-1.0,-1.0000000000000013,-0.9999999999999316,-0.9999999999440049,-0.9999999562911678
8.72058823529412,-1.0,-1.0,-1.0000000000000013,-0.9999999999998059,-0.999999999941677,-0.9999999151883355
8.73529411764706,-1.0,-1.0,-1.0000000000000013,-0.9999999999997584,-0.9999999999473285,-0.9999998902060784
8.750000000000002,-1.0,-1.0,-1.0000000000000013,-0.9999999999997784,-0.9999999999588499,-0.999999882705623
8.764705882352942,-1.0,-1.0,-1.0000000000000013,-0.9999999999998495,-0.9999999999737456,-0.9999998915767073
8.779411764705884,-1.0,-1.0,-1.0000000000000013,-0.999999999999952,-0.9999999999895205,-0.999999913681119
8.794117647058824,-1.0,-1.0,-1.0000000000000013,-1.0000000000000666,-1.0000000000040006,-0.9999999445106614
8.808823529411766,-1.0,-1.0,-1.0000000000000013,-1.0000000000001759,-1.0000000000155558,-0.9999999789469197
8.823529411764707,-0.8191489361702038,-0.9710275961160463,-0.999140862751207,-0.9999752892930004,-0.9999958163865649,-0.9999999917520804
8.838235294117649,-0.5,-0.8712377953247654,-0.9931141945414597,-0.9997146714791385,-0.9999443168547978,-0.9999996628044414
8.85294117647059,-0.5,-0.7522929451771311,-0.9739368827446477,-0.9984081071937418,-0.9996397888931795,-0.9999966204738131
8.86764705882353,-0.5,-0.6714581084893773,-0.9355616926365395,-0.9941916680406608,-0.9984736499078802,-0.9999794307754719
8.882352941176471,-0.5,-0.6165228102042856,-0.8785588205353976,-0.9841642113286131,-0.9951805748395827,-0.9999079394338626
8.897058823529413,-0.5,-0.5791888200419822,-0.8087187779630769,-0.9650962761686088,-0.9877765497958083,-0.9996721136395399
8.911764705882355,-0.5,-0.5538166665277595,-0.7337210970920316,-0.9344707992042669,-0.9738217174853007,-0.9990256975984853
8.926470588235295,-0.5,-0.5365737688050488,-0.6609419461014927,-0.8913377962456908,-0.950955545266779,-0.9975038626521764
8.941176470588237,-0.5,-0.5248555076133373,-0.5962017567282487,-0.8367030434195044,-0.9175212848350257,-0.9943494939026589
8.955882352941178,-0.5,-0.5168917855310384,-0.54323790153466,-0.773419919237599,-0.8730814727236612,-0.988482291526922
8.97058823529412,-0.5,-0.5114796455926529,-0.5036911213154351,-0.705694400665807,-0.8186856892196267,-0.9785421792236946
8.98529411764706,-0.5,-0.5078015590886332,-0.47741467479753474,-0.6383731834978796,-0.7568363223332498,-0.9630230144114087
9.000000000000002,-0.5,-0.5053019340816923,-0.46294683906755507,-0.5761887222146398,-0.6911767205420208,-0.9404890384799094
9.014705882352942,-0.5,-0.5036031906811508,-0.45802472856461585,-0.5231040038125747,-0.6259824372105768,-0.9098423337538355
9.029411764705884,-0.5,-0.5024487258582793,-0.46005530967604347,-0.4818516118746976,-0.5655645453362831,-0.8705919445571171
9.044117647058824,-0.5,-0.5016641523748309,-0.46649402893597547,-0.4537095707704486,-0.5136957900001705,-0.8230690524827704
9.058823529411766,-0.5,-0.5011309567860738,-0.4751100956571809,-0.4385100166225826,-0.473151551806728,-0.7685390955813958
9.073529411764707,-0.5,-0.5007685974381381,-0.4841389491718463,-0.4348415950531741,-0.4454260759147131,-0.7091791775346863
9.088235294117649,-0.5,-0.5005223382795758,-0.4923366964854634,-0.44038505466271105,-0.4306481650475194,-0.647913354131382
9.10294117647059,-0.5,-0.5003549807282356,-0.4989590430266986,-0.45231361758254907,-0.42768639514197077,-0.5881241178928298
9.11764705882353,-0.5,-0.5002412446537922,-0.5036896729268983,-0.4676933473079894,-0.43440687289165486,-0.5332804731065655
9.132352941176471,-0.5,-0.5001639496974176,-0.5065415984281076,-0.48383078701645954,-0.4480294480704515,-0.48653740513095384
9.147058823529413,-0.5,-0.5001114200993092,-0.5077511136487818,-0.498532082933586,-0.4655218858524735,-0.45036608842457765
9.161764705882355,-0.5,-0.5000757210212987,-0.5076789111876016,-0.5102562584102428,-0.4839748391271144,-0.426268621017102
9.176470588235295,-0.5,-0.5000514599529354,-0.5067276465543286,-0.5181624402113578,-0.5009113595403868,-0.41461698755321036
9.191176470588237,-0.5,-0.5000349721479016,-0.5052804673233006,-0.5220646294119504,-0.5145003031957259,-0.4146362238893872
9.205882352941178,-0.5,-0.5000237670471713,-0.5036611801542779,-0.5223169070546376,-0.5236603378303882,-0.42452994878714184
9.22058823529412,-0.5,-0.5000161520685785,-0.5021139851046074,-0.5196564579351024,-0.528057656910721,-0.4417261232489022
9.23529411764706,-0.5,-0.5000109769344708,-0.5007990512650762,-0.5150318688947637,-0.5280138760053982,-0.4632051115902844
9.250000000000002,-0.5,-0.500007459916963,-0.499799501979705,-0.5094406921429784,-0.524349629628171,-0.48586288627020785
9.264705882352942,-0.5,-0.5000050697543329,-0.49913541247684523,-0.503794418487385,-0.5181936149143268,-0.5068603865376096
9.279411764705884,-0.5,-0.5000034454014869,-0.49878096489707646,-0.49882200892651585,-0.510786484098667,-0.5239152642077629
9.294117647058824,-0.5,-0.5000023414924326,-0.49868173436998475,-0.4950161120522665,-0.5033048798187215,-0.5355031731083453
9.308823529411766,-0.5,-0.500001591276614,-0.49877000830310925,-0.4926199492247507,-0.4967242038890168,-0.5409503261998809
9.323529411764707,-0.5,-0.5000010814304702,-0.49897692870365606,-0.49164818484519124,-0.49173072107558197,-0.5404148764165031
9.338235294117649,-0.5,-0.5000007349393887,-0.49924100189428067,-0.491932208986845,-0.4886855787316425,-0.5347694498216637
9.35294117647059,-0.5,-0.5000004994642928,-0.49951309351553175,-0.4931791526117908,-0.48763631488899956,-0.5254089313070001
9.36764705882353,-0.5,-0.5000003394355829,-0.4997584076260906,-0.4950344120103396,-0.48836616538191674,-0.5140150491819222
9.382352941176471,-0.5,-0.500000230680184,-0.4999561518204636,-0.4971391057326151,-0.4904683466951539,-0.5023118372697737
9.397058823529413,-0.5,-0.5000001567700911,-0.5000976468410432,-0.49917627596236813,-0.4934315266682994,-0.49184382136510857
9.411764705882355,-0.5,-0.5000001065408439,-0.5001835880687671,-0.5009023259399967,-0.49672365399467694,-0.48380256749523415
9.426470588235295,-0.5,-0.5000000724050828,-0.5002210470946509,-0.5021627594001636,-0.4998637479293127,-0.47891828690493016
9.441176470588236,-0.5,-0.5000000492064435,-0.5002206496306494,-0.502893454535952,-0.5024745882027736,-0.47742299853235565
9.455882352941178,-0.5,-0.5000000334406645,-0.5001942095357982,-0.5031102741293609,-0.5043129083978003,-0.47908179404642265
9.47058823529412,-0.5,-0.5000000227262521,-0.5001529576946298,-0.5028907094574453,-0.5052771592793689,-0.48328032867231346
9.48529411764706,-0.5,-0.500000015444745,-0.5001063908241484,-0.502351502895944,-0.5053957631735219,-0.4891507204056151
9.500000000000002,-0.5,-0.5000000104962379,-0.500061683977766,-0.5016258940311709,-0.5048007664341544,-0.4957150916714092
9.514705882352942,-0.5,-0.5000000071332359,-0.5000235611485011,-0.5008434361186334,-0.5036928105757329,-0.5020260861607264
9.529411764705884,-0.5,-0.5000000048477421,-0.4999944968764348,-0.5001144030745472,-0.5023034226061324,-0.5072864833125044
9.544117647058824,-0.5,-0.5000000032945221,-0.49997512202383243,-0.499519815324579,-0.5008599231912455,-0.5109348408176637
9.558823529411766,-0.5,-0.5000000022389549,-0.49996472210199194,-0.49910719408017434,-0.49955699312318785,-0.512690058058566
9.573529411764707,-0.5,-0.5000000015215922,-0.4999617402602794,-0.4988914088280372,-0.4985373818853423,-0.5125539532778065
9.588235294117649,-0.5,-0.500000001034073,-0.49996422382169103,-0.4988594703390006,-0.4978826381624671,-0.510776541609272
9.60294117647059,-0.5,-0.5000000007027553,-0.499970178947724,-0.49897785846787146,-0.4976133046109737,-0.5077930246686058
9.61764705882353,-0.5,-0.5000000004775921,-0.4999778199246879,-0.49920094261925896,-0.49769690331709354,-0.5041441351307627
9.632352941176471,-0.5,-0.5000000003245713,-0.49998571626325916,-0.49947920962486037,-0.49806133116852275,-0.5003922737431212
9.647058823529413,-0.5,-0.5000000002205784,-0.4999928519320256,-0.49976630066862415,-0.49861100538311437,-0.49704494353148604
9.661764705882355,-0.5,-0.500000000149905,-0.49999861701594095,-0.5000242130673946,-0.4992432099329545,-0.4944946530897755
9.676470588235295,-0.5,-0.5000000001018754,-0.5000027537977593,-0.5002263857603253,-0.4998625116483982,-0.49298120045193844
9.691176470588236,-0.5,-0.5000000000692345,-0.5000052778275645,-0.5003587116878612,-0.5003917332863229,-0.49257860019471206
9.705882352941178,-0.5,-0.5000000000470517,-0.500006391118693,-0.5004187728628646,-0.500778675635568,-0.4932054055419072
9.72058823529412,-0.5,-0.5000000000319763,-0.5000064002140421,-0.5004137576458676,-0.500998466443818,-0.4946542501103059
9.73529411764706,-0.5,-0.5000000000217311,-0.5000056473270016,-0.5003575920536827,-0.5010519959934908,-0.49663440639595574
9.750000000000002,-0.5,-0.5000000000147684,-0.5000044586597385,-0.5002678074069657,-0.5009613209459253,-0.4988201898085131
9.764705882352942,-0.5,-0.5000000000100366,-0.5000031106885632,-0.500162593177996,-0.5007631534194591,-0.5008981290140015
9.779411764705884,-0.5,-0.5000000000068209,-0.5000018128294349,-0.5000583688547213,-0.5005016034355069,-0.5026068366416068
9.794117647058826,-0.5,-0.5000000000046355,-0.5000007034471317,-0.49996807499712803,-0.5002212353446632,-0.5037652052643455
9.808823529411766,-0.5,-0.5000000000031504,-0.4999998555329006,-0.4999002520784037,-0.4999612740316138,-0.5042866179972609
9.823529411764707,-0.5,-0.5000000000021411,-0.49999928837120067,-0.49985886234932675,-0.49975150382849437,-0.5041789841943096
9.838235294117649,-0.5,-0.5000000000014551,-0.4999989819496792,-0.49984372541032984,-0.4996100915362827,-0.5035323021440727
9.85294117647059,-0.5,-0.5000000000009889,-0.49999889155027477,-0.49985138720110256,-0.4995432779562963,-0.5024968905428189
9.86764705882353,-0.5,-0.500000000000672,-0.4999989607344142,-0.49987622429100087,-0.49954665240146673,-0.501256283173229
9.882352941176471,-0.5,-0.5000000000004567,-0.49999913168134336,-0.4999115961515572,-0.49960757134478057,-0.49999900467069297
9.897058823529413,-0.5,-0.5000000000003104,-0.4999993524762245,-0.49995089030604944,-0.49970821199806364,-0.49889308557695106
9.911764705882355,-0.5,-0.5000000000002109,-0.4999995814318404,-0.49998835044346057,-0.4998287587888744,-0.4980663495221646
9.926470588235295,-0.5,-0.5000000000001433,-0.49999978885353924,-0.5000196274051338,-0.4999502910059089,-0.4975943791392176
9.941176470588236,-0.5,-0.5000000000000975,-0.49999995683296616,-0.5000420401739332,-0.5000570533156853,-0.49749682491151587
9.955882352941178,-0.5,-0.5000000000000663,-0.5000000777078981,-0.5000545731940225,-0.5001379253659951,-0.497741540453191
9.97058823529412,-0.5,-0.5000000000000451,-0.5000001517855754,-0.5000576642204155,-0.5001870413684283,-0.49825505708691725
9.98529411764706,-0.5,-0.5000000000000306,-0.5000001848285547,-0.500052852240505,-0.5002036280949979,-0.4989372528524622
10.000000000000002,-0.5,-0.5000000000000209,-0.500000185675129,-0.5000423584492151,-0.5001912180409832,-0.4996777754421599
10.014705882352942,-0.5,-0.5000000000000142,-0.5000001642347323,-0.500028666793132,-0.5001564473573691,-0.5003718405200983
10.029411764705884,-0.5,-0.5000000000000097,-0.5000001299795184,-0.5000141570658609,-0.5001076649349306,-0.5009333952920731
10.044117647058826,-0.5,-0.5000000000000066,-0.5000000909567762,-0.5000008260870659,-0.5000535638524873,-0.501304226607858
10.058823529411766,-0.5,-0.5000000000000044,-0.5000000532773937,-0.49999011413170336,-0.5000020067876726,-0.501458298949363
10.073529411764707,-0.5,-0.500000000000003,-0.5000000209930441,-0.49998283699700496,-0.49995916226234455,-0.5014013231818821
10.088235294117649,-0.5,-0.5000000000000021,-0.49999999625580727,-0.4999792106944603,-0.49992900840323357,-0.5011661863485486
10.10294117647059,-0.5,-0.5000000000000014,-0.49999997965348486,-0.4999789467320437,-0.49991320391079436,-0.50080534334819
10.11764705882353,-0.5,-0.500000000000001,-0.49999997062621193,-0.49998139155152366,-0.49991127889561066,-0.5003815400352885
10.132352941176471,-0.5,-0.5000000000000007,-0.49999996788967405,-0.4999856835177072,-0.4999210654614182,-0.49995829291172406
10.147058823529413,-0.5,-0.5000000000000004,-0.49999996981267714,-0.4999909040775177,-0.49993927111049313,-0.4995914114070174
10.161764705882355,-0.5,-0.5000000000000003,-0.49999997471847535,-0.4999962052183953,-0.49996209659583407,-0.49932255654857277
10.176470588235295,-0.5,-0.5000000000000002,-0.49999998109781973,-0.5000009019947289,-0.499985811260415,-0.49917544156498733
10.191176470588236,-0.5,-0.5000000000000002,-0.49999998773590215,-0.5000045255902981,-0.5000072194843433,-0.49915485843809065
10.205882352941178,-0.5,-0.5000000000000002,-0.4999999937649078,-0.5000068382869796,-0.5000239773725129,-0.4992483192627048
10.22058823529412,-0.5,-0.5000000000000002,-0.4999999986590704,-0.5000078162337611,-0.5000347451290074,-0.4994297814789838
10.23529411764706,-0.5,-0.5000000000000002,-0.5000000021906935,-0.500007608766541,-0.5000391841663753,-0.4996647147671291
10.250000000000002,-0.5,-0.5000000000000002,-0.5000000043644882,-0.5000064841986778,-0.5000378263333048,-0.499915679485678
10.264705882352942,-0.5,-0.5000000000000002,-0.5000000053447591,-0.5000047716819107,-0.5000318542782761,-0.5001476187709324
10.279411764705884,-0.5,-0.5000000000000002,-0.500000005386298,-0.500002807271839,-0.5000228365735363,-0.5003322001025858
10.294117647058826,-0.5,-0.5000000000000002,-0.5000000047760291,-0.5000008901403237,-0.5000124594350904,-0.5004507474399151
10.308823529411766,-0.5,-0.5000000000000002,-0.5000000037889862,-0.4999992523837493,-0.5000022900323647,-0.5004955462374885
10.323529411764707,-0.5,-0.5000000000000002,-0.5000000026593858,-0.4999980434570821,-0.49999359624230794,-0.5004695446039022
10.338235294117649,-0.5,-0.5000000000000002,-0.5000000015655359,-0.4999973282089265,-0.4999872361406453,-0.5003846827941123
10.35294117647059,-0.5,-0.5000000000000002,-0.5000000006260683,-0.49999709598700925,-0.4999836192679799,-0.5002592363945633
10.36764705882353,-0.5,-0.5000000000000002,-0.4999999999044201,-0.49999727740445055,-0.49998273215025796,-0.5001146424518179
10.382352941176471,-0.5,-0.5000000000000002,-0.4999999994184693,-0.49999776508764837,-0.49998421362220974,-0.4999722896606253
10.397058823529413,-0.5,-0.5000000000000002,-0.49999999915257853,-0.4999984349760782,-0.4999874616304006,-0.4998507006555308
10.411764705882355,-0.5,-0.5000000000000002,-0.4999999990698698,-0.4999991653753153,-0.4999917523437896,-0.499763431250642
10.426470588235295,-0.5,-0.5000000000000002,-0.49999999912320237,-0.49999985181961626,-0.4999963541570485,-0.4997178777920252
10.441176470588236,-0.5,-0.5000000000000002,-0.499999999263955,-0.5000004167258632,-0.5000006228565922,-0.4997150409361088
10.455882352941178,-0.5,-0.5000000000000002,-0.49999999944825346,-0.5000008136854868,-0.5000040690235094,-0.4997501621049882
10.47058823529412,-0.5,-0.5000000000000002,-0.49999999964069874,-0.5000010269484789,-0.500006393860538,-0.4998140437325111
10.48529411764706,-0.5,-0.5000000000000002,-0.49999999981593124,-0.5000010671467008,-0.50000749434256,-0.499894796846803
10.500000000000002,-0.5,-0.5000000000000002,-0.4999999999585172,-0.5000009645640076,-0.5000074423672315,-0.4999797339404423
10.514705882352942,-0.5,-0.5000000000000002,-0.5000000000616938,-0.5000007613029658,-0.5000064451026877,-0.5000571397935527
10.529411764705884,-0.5,-0.5000000000000002,-0.5000000001254752,-0.5000005035613568,-0.5000047948882328,-0.5001177011514559
10.544117647058826,-0.5,-0.5000000000000002,-0.500000000154544,-0.5000002349699881,-0.5000028169297904,-0.5001554475213039
10.558823529411766,-0.5,-0.5000000000000002,-0.5000000001562444,-0.4999999916151283,-0.5000008218807711,-0.5001681376417397
10.573529411764707,-0.5,-0.5000000000000002,-0.5000000001388831,-0.49999979902912073,-0.49999906853893844,-0.5001571072201321
10.588235294117649,-0.5,-0.5000000000000002,-0.500000000110446,-0.49999967112661325,-0.4999977396826654,-0.5001266627753584
10.60294117647059,-0.5,-0.5000000000000002,-0.5000000000777494,-0.4999996108231062,-0.4999969318591116,-0.50008315614738
10.61764705882353,-0.5,-0.5000000000000002,-0.5000000000459959,-0.49999961191416076,-0.4999966580064364,-0.5000339002197567
10.632352941176471,-0.5,-0.5000000000000002,-0.5000000000186586,-0.4999996617207738,-0.4999968603409522,-0.4999860880701447
10.647058823529413,-0.5,-0.5000000000000002,-0.49999999999760725,-0.49999974401082237,-0.4999974300708186,-0.499945857818377
10.661764705882355,-0.5,-0.5000000000000002,-0.4999999999833845,-0.49999984177178436,-0.49999823022072404,-0.49991760911226807
10.676470588235295,-0.5,-0.5000000000000002,-0.49999999997555444,-0.4999999395154693,-0.49999911809950964,-0.49990363124241627
10.691176470588236,-0.5,-0.5000000000000002,-0.4999999999730582,-0.5000000249197267,-0.4999999645918392,-0.4999040545305892
10.705882352941178,-0.5,-0.5000000000000002,-0.4999999999745337,-0.5000000897355494,-0.5000006683527013,-0.4999170925620868
10.72058823529412,-0.5,-0.5000000000000002,-0.49999999997857114,-0.5000001299952463,-0.5000011639713883,-0.49993950833553397
10.73529411764706,-0.5,-0.5000000000000002,-0.4999999999838951,-0.5000001456382079,-0.5000014241072727,-0.49996721588688947
10.75,-0.5,-0.5000000000000002,-0.4999999999894741,-0.500000139720427,-0.5000014563722909,-0.49999592168863977
10.764705882352942,-0.5,-0.5000000000000002,-0.49999999999456723,-0.5000001173924851,-0.5000012962738555,-0.5000217163743321
10.779411764705884,-0.5,-0.5000000000000002,-0.49999999999872147,-0.5000000848221795,-0.5000009978085266,-0.5000415446449846
10.794117647058826,-0.5,-0.5000000000000002,-0.500000000001736,-0.500000048208959,-0.5000006233213307,-0.5000535059641975
10.808823529411766,-0.5,-0.5000000000000002,-0.5000000000036074,-0.5000000129956954,-0.5000002340588235,-0.50005696668121
10.823529411764707,-0.5,-0.5000000000000002,-0.5000000000044693,-0.49999998333687645,-0.4999998825065793,-0.5000524914407865
10.838235294117649,-0.5,-0.5000000000000002,-0.5000000000045333,-0.4999999618379021,-0.49999960718321207,-0.5000416246501178
10.85294117647059,-0.5,-0.5000000000000002,-0.5000000000040398,-0.499999949542979,-0.4999994301311071,-0.5000265688691301
10.86764705882353,-0.5,-0.5000000000000002,-0.5000000000032208,-0.4999999461223579,-0.49999935695645276,-0.5000098149657988
10.882352941176471,-0.5,-0.5000000000000002,-0.5000000000022744,-0.4999999501945813,-0.4999993789699145,-0.49999377865536404
10.897058823529413,-0.5,-0.5000000000000002,-0.5000000000013527,-0.4999999597155269,-0.499999476787985,-0.4999804906362368
10.911764705882355,-0.5,-0.5000000000000002,-0.5000000000005573,-0.49999997237154137,-0.4999996246790844,-0.4999713747867522
10.926470588235295,-0.5,-0.5000000000000002,-0.4999999999999434,-0.4999999859262563,-0.4999997949675406,-0.49996713312069735
10.941176470588236,-0.5,-0.5000000000000002,-0.49999999999952716,-0.4999999984868111,-0.49999996192066126,-0.49996773985961024
10.955882352941178,-0.5,-0.5000000000000002,-0.49999999999929645,-0.5000000086723768,-0.5000001047103898,-0.4999725322921513
10.97058823529412,-0.5,-0.5000000000000002,-0.49999999999922107,-0.5000000156836855,-0.5000002092307764,-0.49998037479575025
10.98529411764706,-0.5,-0.5000000000000002,-0.4999999999992617,-0.5000000192850207,-0.500000268737273,-0.4999898655766039
11.0,-0.5,-0.5000000000000002,-0.4999999999993774,-0.5000000197188224,-0.5000002834308558,-0.49999955370326393
11.014705882352942,-0.5,-0.5000000000000002,-0.49999999999953104,-0.5000000175774384,-0.5000002592238794,-0.5000081365465965
11.029411764705884,-0.5,-0.5000000000000002,-0.4999999999996927,-0.5000000136569502,-0.5000002059882772,-0.5000146139168726
11.044117647058826,-0.5,-0.5000000000000002,-0.4999999999998407,-0.5000000088151675,-0.5000001356008031,-0.5000183837541519
11.058823529411766,-0.5,-0.5000000000000002,-0.4999999999999618,-0.5000000038508468,-0.5000000600712832,-0.5000192737633617
11.073529411764707,-0.5,-0.5000000000000002,-0.50000000000005,-0.4999999994150299,-0.49999998997944856,-0.5000175125152859
11.088235294117649,-0.5,-0.5000000000000002,-0.5000000000001048,-0.49999999595912126,-0.4999999333671075,-0.500013651102555
11.10294117647059,-0.5,-0.5000000000000002,-0.5000000000001302,-0.4999999937187458,-0.4999998951484926,-0.5000084516343537
11.11764705882353,-0.5,-0.5000000000000002,-0.5000000000001324,-0.49999999272811513,-0.4999998770242425,-0.50000276127437
11.132352941176471,-0.5,-0.5000000000000002,-0.5000000000001183,-0.4999999928568568,-0.4999998778224271,-0.49999739018727224
11.147058823529413,-0.5,-0.5000000000000002,-0.5000000000000946,-0.49999999386007565,-0.4999998941485902,-0.4999930090361419
11.161764705882355,-0.5,-0.5000000000000002,-0.5000000000000672,-0.49999999543262974,-0.4999999212076914,-0.4999900772127032
11.176470588235295,-0.5,-0.5000000000000002,-0.5000000000000406,-0.49999999725991584,-0.49999995366264477,-0.49998880758150926
