Time,input,output1,output2,output3,output4,output5
8.275874906924797,1.0,1.0,1.0000000000000033,1.000000000000174,1.0000000000007898,0.9999999998721315
8.290766939687268,1.0,1.0,1.0000000000000033,1.000000000000187,1.0000000000008369,0.99999999986015
8.305658972449741,1.0,1.0,1.0000000000000033,1.000000000000202,1.0000000000008689,0.9999999998497752
8.320551005212213,1.0,1.0,1.0000000000000033,1.000000000000218,1.0000000000008848,0.9999999998422203
8.335443037974684,1.0,1.0,1.0000000000000033,1.0000000000002336,1.0000000000008848,0.9999999998384047
8.350335070737158,1.0,1.0,1.0000000000000033,1.0000000000002465,1.0000000000008689,0.9999999998388328
8.36522710349963,1.0,1.0,1.0000000000000033,1.000000000000255,1.0000000000008369,0.9999999998435117
8.3801191362621,1.0,1.0,1.0000000000000033,1.000000000000258,1.0000000000007898,0.9999999998519219
8.395011169024574,1.0,1.0,1.0000000000000033,1.0000000000002554,1.0000000000007303,0.9999999998630534
8.409903201787046,1.0,1.0,1.0000000000000033,1.0000000000002474,1.000000000000662,0.9999999998755137
8.424795234549517,1.0,1.0,1.0000000000000033,1.0000000000002358,1.000000000000589,0.9999999998877022
8.439687267311989,1.0,1.0,1.0000000000000033,1.0000000000002225,1.000000000000518,0.9999999998980308
8.454579300074462,1.0,1.0,1.0000000000000033,1.0000000000002092,1.000000000000454,0.9999999999051522
8.469471332836934,1.0,1.0,1.0000000000000033,1.0000000000001967,1.0000000000004,0.9999999999081534
8.484363365599405,1.0,1.0,1.0000000000000033,1.0000000000001856,1.0000000000003555,0.9999999999066852
8.499255398361878,1.0,1.0,1.0000000000000033,1.0000000000001763,1.0000000000003209,0.9999999999010062
8.51414743112435,1.0,1.0,1.0000000000000033,1.0000000000001692,1.0000000000002969,0.9999999998919299
8.529039463886821,1.0,1.0,1.0000000000000033,1.0000000000001648,1.0000000000002853,0.9999999998806847
8.543931496649295,1.0,1.0,1.0000000000000033,1.0000000000001634,1.0000000000002862,0.9999999998687129
8.558823529411766,1.0,1.0,1.0000000000000033,1.0000000000001652,1.0000000000002986,0.999999999857449
8.573529411764707,1.0,1.0,1.0000000000000033,1.0000000000001696,1.0000000000003217,0.9999999998481214
8.588235294117649,1.0,1.0,1.0000000000000033,1.0000000000001754,1.0000000000003555,0.9999999998416048
8.602941176470589,1.0,1.0,1.0000000000000033,1.0000000000001807,1.0000000000004008,0.9999999998383434
8.61764705882353,1.0,1.0,1.0000000000000033,1.0000000000001834,1.0000000000004594,0.9999999998383541
8.632352941176471,1.0,1.0,1.0000000000000033,1.000000000000182,1.000000000000534,0.999999999841294
8.647058823529413,1.0,1.0,1.0000000000000033,1.0000000000001776,1.0000000000006264,0.9999999998465617
8.661764705882355,1.0,1.0,1.0000000000000033,1.0000000000001714,1.0000000000007347,0.9999999998534052
8.676470588235295,1.0,1.0,1.0000000000000033,1.0000000000001652,1.0000000000008529,0.999999999861024
8.691176470588237,1.0,1.0,1.0000000000000033,1.0000000000001608,1.0000000000009701,0.9999999998686623
8.705882352941178,1.0,1.0,1.0000000000000033,1.0000000000001594,1.0000000000010731,0.9999999998756842
8.72058823529412,1.0,1.0,1.0000000000000033,1.0000000000001612,1.0000000000011477,0.9999999998816226
8.73529411764706,1.0,1.0,1.0000000000000033,1.0000000000001656,1.0000000000011824,0.9999999998861931
8.750000000000002,1.0,1.0,1.0000000000000033,1.0000000000001719,1.0000000000011735,0.9999999998892725
8.764705882352942,1.0,1.0,1.0000000000000033,1.000000000000179,1.0000000000011255,0.9999999998908534
8.779411764705884,1.0,1.0,1.0000000000000033,1.0000000000001856,1.00000000000105,0.9999999998909964
8.794117647058824,1.0,1.0,1.0000000000000033,1.0000000000001914,1.0000000000009621,0.999999999889792
8.808823529411766,1.0,1.0,1.0000000000000033,1.0000000000001958,1.0000000000008769,0.9999999998873469
8.823529411764707,1.0,1.0,1.0000000000000033,1.000000000000199,1.0000000000008058,0.9999999998837942
8.838235294117649,1.0,1.0,1.0000000000000033,1.0000000000002012,1.000000000000756,0.9999999998793249
8.85294117647059,1.0,1.0,1.0000000000000033,1.000000000000202,1.0000000000007294,0.9999999998742232
8.86764705882353,1.0,1.0,1.0000000000000033,1.0000000000002012,1.0000000000007223,0.999999999868887
8.882352941176471,1.0,1.0,1.0000000000000033,1.0000000000001985,1.0000000000007268,0.999999999863811
8.897058823529413,1.0,1.0,1.0000000000000033,1.0000000000001945,1.000000000000733,0.9999999998595318
8.911764705882355,1.0,1.0,1.0000000000000033,1.0000000000001896,1.0000000000007347,0.9999999998565484
8.926470588235295,1.0,1.0,1.0000000000000033,1.0000000000001847,1.0000000000007303,0.9999999998552321
8.941176470588237,1.0,1.0,1.0000000000000033,1.0000000000001816,1.0000000000007205,0.999999999855742
8.955882352941178,1.0,1.0,1.0000000000000033,1.0000000000001816,1.0000000000007063,0.9999999998579695
8.97058823529412,1.0,1.0,1.0000000000000033,1.0000000000001847,1.0000000000006877,0.9999999998615346
8.98529411764706,1.0,1.0,1.0000000000000033,1.0000000000001896,1.0000000000006655,0.9999999998658334
9.000000000000002,1.0,1.0,1.0000000000000033,1.000000000000195,1.0000000000006424,0.9999999998701296
9.014705882352942,1.0,1.0,1.0000000000000033,1.0000000000001998,1.000000000000621,0.9999999998736689
9.029411764705884,1.0,1.0,1.0000000000000033,1.0000000000002034,1.0000000000006024,0.9999999998757952
9.044117647058824,1.0,1.0,1.0000000000000033,1.0000000000002052,1.0000000000005855,0.9999999998760501
9.058823529411766,1.0,1.0,1.0000000000000033,1.0000000000002047,1.0000000000005687,0.9999999998742525
9.073529411764707,1.0,1.0,1.0000000000000033,1.0000000000002025,1.000000000000551,0.9999999998705399
9.088235294117649,1.0,1.0,1.0000000000000033,1.0000000000001985,1.0000000000005322,0.9999999998653698
9.10294117647059,1.0,1.0,1.0000000000000033,1.0000000000001932,1.0000000000005154,0.9999999998594705
9.11764705882353,1.0,1.0,1.0000000000000033,1.000000000000187,1.0000000000005056,0.9999999998537391
9.132352941176471,1.0,1.0,1.0000000000000033,1.0000000000001799,1.0000000000005074,0.999999999849101
9.147058823529413,1.0,1.0,1.0000000000000033,1.0000000000001723,1.0000000000005242,0.9999999998463628
9.161764705882355,1.0,1.0,1.0000000000000033,1.0000000000001652,1.0000000000005589,0.9999999998460848
9.176470588235295,1.0,1.0,1.0000000000000033,1.0000000000001599,1.000000000000613,0.9999999998484989
9.191176470588237,1.0,1.0,1.0000000000000033,1.0000000000001572,1.000000000000685,0.9999999998534762
9.205882352941178,1.0,1.0,1.0000000000000033,1.0000000000001568,1.0000000000007685,0.9999999998605497
9.22058823529412,1.0,1.0,1.0000000000000033,1.0000000000001577,1.0000000000008538,0.999999999868982
9.23529411764706,1.0,1.0,1.0000000000000033,1.0000000000001594,1.0000000000009301,0.9999999998778647
9.250000000000002,1.0,1.0,1.0000000000000033,1.000000000000162,1.0000000000009879,0.9999999998862233
9.264705882352942,1.0,1.0,1.0000000000000033,1.000000000000166,1.0000000000010199,0.999999999893113
9.279411764705884,1.0,1.0,1.0000000000000033,1.0000000000001719,1.0000000000010225,0.9999999998976968
9.294117647058824,1.0,1.0,1.0000000000000033,1.000000000000179,1.000000000000995,0.9999999998993151
9.308823529411766,1.0,1.0,1.0000000000000033,1.000000000000186,1.00000000000094,0.999999999897553
9.323529411764707,1.0,1.0,1.0000000000000033,1.0000000000001923,1.0000000000008635,0.99999999989231
9.338235294117649,1.0,1.0,1.0000000000000033,1.0000000000001967,1.0000000000007738,0.9999999998838572
9.35294117647059,1.0,1.0,1.0000000000000033,1.0000000000001985,1.0000000000006788,0.9999999998728598
9.36764705882353,1.0,1.0,1.0000000000000033,1.0000000000001972,1.0000000000005864,0.9999999998603463
9.382352941176471,1.0,1.0,1.0000000000000033,1.0000000000001927,1.0000000000005038,0.999999999847616
9.397058823529413,1.0,1.0,1.0000000000000033,1.0000000000001852,1.0000000000004372,0.9999999998360919
9.411764705882355,1.0,1.0,1.0000000000000033,1.0000000000001745,1.000000000000392,0.9999999998271364
9.426470588235295,1.0,1.0,1.0000000000000033,1.0000000000001608,1.0000000000003733,0.999999999821857
9.441176470588236,1.0,1.0,1.0000000000000033,1.0000000000001443,1.000000000000384,0.9999999998209431
9.455882352941178,1.0,1.0,1.0000000000000033,1.0000000000001266,1.000000000000422,0.9999999998245633
9.47058823529412,1.0,1.0,1.0000000000000033,1.0000000000001097,1.0000000000004825,0.9999999998323429
9.48529411764706,1.0,1.0,1.0000000000000033,1.000000000000096,1.000000000000557,0.9999999998434274
9.500000000000002,1.0,1.0,1.0000000000000033,1.0000000000000866,1.000000000000637,0.9999999998566177
9.514705882352942,1.0,1.0,1.0000000000000033,1.0000000000000822,1.0000000000007134,0.9999999998705559
9.529411764705884,1.0,1.0,1.0000000000000033,1.0000000000000826,1.0000000000007774,0.9999999998839212
9.544117647058824,1.0,1.0,1.0000000000000033,1.000000000000087,1.0000000000008218,0.9999999998955972
9.558823529411766,1.0,1.0,1.0000000000000033,1.0000000000000937,1.0000000000008413,0.9999999999047845
9.573529411764707,1.0,1.0,1.0000000000000033,1.0000000000001013,1.0000000000008342,0.9999999999110533
9.588235294117649,1.0,1.0,1.0000000000000033,1.0000000000001092,1.0000000000008022,0.9999999999143413
9.60294117647059,1.0,1.0,1.0000000000000033,1.0000000000001181,1.000000000000749,0.9999999999149106
9.61764705882353,1.0,1.0,1.0000000000000033,1.0000000000001283,1.0000000000006806,0.9999999999132746
9.632352941176471,1.0,1.0,1.0000000000000033,1.0000000000001399,1.000000000000605,0.9999999999101011
9.647058823529413,1.0,1.0,1.0000000000000033,1.0000000000001519,1.0000000000005314,0.9999999999061079
9.661764705882355,1.0,1.0,1.0000000000000033,1.000000000000163,1.0000000000004683,0.9999999999019654
9.676470588235295,1.0,1.0,1.0000000000000033,1.0000000000001723,1.000000000000423,0.9999999998982111
9.691176470588236,1.0,1.0,1.0000000000000033,1.0000000000001799,1.0000000000004008,0.9999999998951788
9.705882352941178,1.0,1.0,1.0000000000000033,1.0000000000001865,1.0000000000004052,0.9999999998929531
9.72058823529412,1.0,1.0,1.0000000000000033,1.0000000000001927,1.000000000000439,0.9999999998913615
9.73529411764706,1.0,1.0,1.0000000000000033,1.000000000000198,1.000000000000503,0.9999999998900185
9.750000000000002,1.0,1.0,1.0000000000000033,1.0000000000002012,1.0000000000005953,0.9999999998884207
9.764705882352942,1.0,1.0,1.0000000000000033,1.0000000000002003,1.0000000000007108,0.9999999998860768
9.779411764705884,1.0,1.0,1.0000000000000033,1.000000000000195,1.0000000000008404,0.9999999998826449
9.794117647058826,1.0,1.0,1.0000000000000033,1.0000000000001865,1.0000000000009728,0.999999999878037
9.808823529411766,1.0,1.0,1.0000000000000033,1.0000000000001767,1.0000000000010945,0.999999999872461
9.823529411764707,1.0,1.0,1.0000000000000033,1.0000000000001674,1.000000000001193,0.9999999998663939
9.838235294117649,1.0,1.0,1.0000000000000033,1.0000000000001599,1.000000000001257,0.9999999998605035
9.85294117647059,1.0,1.0,1.0000000000000033,1.0000000000001554,1.0000000000012792,0.9999999998555288
9.86764705882353,1.0,1.0,1.0000000000000033,1.000000000000155,1.0000000000012597,0.9999999998521368
9.882352941176471,1.0,1.0,1.0000000000000033,1.000000000000158,1.0000000000012055,0.9999999998507904
9.897058823529413,1.0,1.0,1.0000000000000033,1.000000000000163,1.000000000001129,0.9999999998516625
9.911764705882355,1.0,1.0,1.0000000000000033,1.0000000000001683,1.0000000000010447,0.9999999998546175
9.926470588235295,1.0,1.0,1.0000000000000033,1.0000000000001732,1.0000000000009648,0.9999999998592467
9.941176470588236,1.0,1.0,1.0000000000000033,1.0000000000001772,1.0000000000008982,0.999999999864947
9.955882352941178,1.0,1.0,1.0000000000000033,1.0000000000001799,1.000000000000851,0.9999999998710142
9.97058823529412,1.0,1.0,1.0000000000000033,1.0000000000001812,1.000000000000829,0.999999999876734
9.98529411764706,1.0,1.0,1.0000000000000033,1.0000000000001812,1.0000000000008333,0.9999999998814707
10.000000000000002,1.0,1.0,1.0000000000000033,1.0000000000001799,1.0000000000008618,0.9999999998847436
10.014705882352942,1.0,1.0,1.0000000000000033,1.0000000000001776,1.0000000000009097,0.9999999998862829
10.029411764705884,1.0,1.0,1.0000000000000033,1.0000000000001754,1.000000000000971,0.9999999998860519
10.044117647058826,1.0,1.0,1.0000000000000033,1.0000000000001745,1.0000000000010385,0.9999999998842294
10.058823529411766,1.0,1.0,1.0000000000000033,1.0000000000001759,1.0000000000011051,0.9999999998811536
10.073529411764707,1.0,1.0,1.0000000000000033,1.0000000000001799,1.0000000000011628,0.9999999998772456
10.088235294117649,1.0,1.0,1.0000000000000033,1.0000000000001865,1.0000000000012055,0.9999999998729246
10.10294117647059,1.0,1.0,1.0000000000000033,1.0000000000001945,1.0000000000012286,0.9999999998685335
10.11764705882353,1.0,1.0,1.0000000000000033,1.000000000000202,1.0000000000012286,0.9999999998642924
10.132352941176471,1.0,1.0,1.0000000000000033,1.0000000000002078,1.0000000000012037,0.9999999998602903
10.147058823529413,1.0,1.0,1.0000000000000033,1.0000000000002114,1.0000000000011566,0.9999999998565031
10.161764705882355,1.0,1.0,1.0000000000000033,1.0000000000002123,1.0000000000010953,0.9999999998528376
10.176470588235295,1.0,1.0,1.0000000000000033,1.0000000000002105,1.0000000000010296,0.999999999849189
10.191176470588236,1.0,1.0,1.0000000000000033,1.0000000000002074,1.0000000000009674,0.9999999998454995
10.205882352941178,1.0,1.0,1.0000000000000033,1.0000000000002047,1.0000000000009124,0.9999999998418047
10.22058823529412,1.0,1.0,1.0000000000000033,1.0000000000002043,1.0000000000008644,0.9999999998382582
10.23529411764706,1.0,1.0,1.0000000000000033,1.0000000000002065,1.0000000000008218,0.9999999998351247
10.250000000000002,1.0,1.0,1.0000000000000033,1.0000000000002105,1.0000000000007827,0.9999999998327443
10.264705882352942,1.0,1.0,1.0000000000000033,1.0000000000002154,1.0000000000007454,0.9999999998314858
10.279411764705884,1.0,1.0,1.0000000000000033,1.0000000000002203,1.000000000000708,0.9999999998316901
10.294117647058826,1.0,1.0,1.0000000000000033,1.0000000000002238,1.00000000000067,0.9999999998336112
10.308823529411766,1.0,1.0,1.0000000000000033,1.0000000000002247,1.0000000000006308,0.9999999998373602
10.323529411764707,1.0,1.0,1.0000000000000033,1.000000000000222,1.0000000000005935,0.9999999998428616
10.338235294117649,1.0,1.0,1.0000000000000033,1.0000000000002158,1.0000000000005624,0.9999999998498329
10.35294117647059,1.0,1.0,1.0000000000000033,1.000000000000207,1.000000000000542,0.999999999857799
10.36764705882353,1.0,1.0,1.0000000000000033,1.0000000000001958,1.0000000000005367,0.9999999998661434
10.382352941176471,1.0,1.0,1.0000000000000033,1.000000000000183,1.0000000000005491,0.9999999998741832
10.397058823529413,1.0,1.0,1.0000000000000033,1.0000000000001696,1.0000000000005775,0.9999999998812513
10.411764705882355,1.0,1.0,1.0000000000000033,1.0000000000001568,1.0000000000006157,0.9999999998867767
10.426470588235295,1.0,1.0,1.0000000000000033,1.0000000000001452,1.0000000000006548,0.9999999998903454
10.441176470588236,1.0,1.0,1.0000000000000033,1.0000000000001363,1.000000000000685,0.99999999989173
10.455882352941178,1.0,1.0,1.0000000000000033,1.000000000000132,1.0000000000006992,0.999999999890881
10.47058823529412,1.0,1.0,1.0000000000000033,1.0000000000001328,1.0000000000006948,0.9999999998878949
10.48529411764706,1.0,1.0,1.0000000000000033,1.000000000000139,1.0000000000006743,0.9999999998829797
10.500000000000002,1.0,1.0,1.0000000000000033,1.0000000000001497,1.0000000000006442,0.9999999998764338
10.514705882352942,1.0,1.0,1.0000000000000033,1.0000000000001625,1.000000000000613,0.9999999998686347
10.529411764705884,1.0,1.0,1.0000000000000033,1.0000000000001745,1.000000000000589,0.9999999998600239
10.544117647058826,1.0,1.0,1.0000000000000033,1.000000000000183,1.0000000000005766,0.9999999998510808
10.558823529411766,1.0,1.0,1.0000000000000033,1.0000000000001865,1.0000000000005766,0.9999999998422914
10.573529411764707,1.0,1.0,1.0000000000000033,1.0000000000001847,1.0000000000005873,0.9999999998341148
10.588235294117649,1.0,1.0,1.0000000000000033,1.000000000000178,1.0000000000006068,0.9999999998269552
10.60294117647059,1.0,1.0,1.0000000000000033,1.0000000000001683,1.0000000000006335,0.9999999998211421
10.61764705882353,1.0,1.0,1.0000000000000033,1.0000000000001577,1.0000000000006646,0.9999999998169223
10.632352941176471,1.0,1.0,1.0000000000000033,1.0000000000001488,1.0000000000006966,0.9999999998144594
10.647058823529413,1.0,1.0,1.0000000000000033,1.0000000000001434,1.0000000000007268,0.9999999998138341
10.661764705882355,1.0,1.0,1.0000000000000033,1.000000000000143,1.0000000000007525,0.9999999998150492
10.676470588235295,1.0,1.0,1.0000000000000033,1.0000000000001479,1.000000000000773,0.9999999998180326
10.691176470588236,1.0,1.0,1.0000000000000033,1.0000000000001568,1.000000000000788,0.9999999998226395
10.705882352941178,1.0,1.0,1.0000000000000033,1.0000000000001674,1.0000000000007987,0.9999999998286534
10.72058823529412,1.0,1.0,1.0000000000000033,1.0000000000001776,1.0000000000008067,0.999999999835789
10.73529411764706,1.0,1.0,1.0000000000000033,1.000000000000186,1.0000000000008138,0.9999999998436983
10.75,1.0,1.0,1.0000000000000033,1.0000000000001927,1.000000000000821,0.9999999998519805
10.764705882352942,1.0,1.0,1.0000000000000033,1.000000000000198,1.000000000000828,0.9999999998601962
10.779411764705884,1.0,1.0,1.0000000000000033,1.000000000000202,1.0000000000008342,0.9999999998678825
10.794117647058826,1.0,1.0,1.0000000000000033,1.0000000000002038,1.0000000000008396,0.9999999998745749
10.808823529411766,1.0,1.0,1.0000000000000033,1.000000000000203,1.000000000000844,0.9999999998798444
10.823529411764707,1.0,1.0,1.0000000000000033,1.000000000000199,1.0000000000008475,0.9999999998833528
10.838235294117649,1.0,1.0,1.0000000000000033,1.0000000000001918,1.0000000000008484,0.9999999998849115
10.85294117647059,1.0,1.0,1.0000000000000033,1.000000000000182,1.0000000000008449,0.9999999998845234
10.86764705882353,1.0,1.0,1.0000000000000033,1.00000000000017,1.000000000000836,0.9999999998823909
10.882352941176471,1.0,1.0,1.0000000000000033,1.0000000000001568,1.0000000000008227,0.9999999998788923
10.897058823529413,1.0,1.0,1.0000000000000033,1.000000000000143,1.0000000000008067,0.9999999998745331
10.911764705882355,1.0,1.0,1.0000000000000033,1.0000000000001306,1.000000000000789,0.9999999998698853
10.926470588235295,1.0,1.0,1.0000000000000033,1.0000000000001212,1.0000000000007703,0.9999999998655208
10.941176470588236,1.0,1.0,1.0000000000000033,1.0000000000001164,1.0000000000007534,0.9999999998619441
10.955882352941178,1.0,1.0,1.0000000000000033,1.0000000000001164,1.0000000000007419,0.9999999998595354
10.97058823529412,1.0,1.0,1.0000000000000033,1.0000000000001208,1.0000000000007374,0.9999999998585131
10.98529411764706,1.0,1.0,1.0000000000000033,1.0000000000001292,1.00000000000074,0.9999999998589163
11.0,1.0,1.0,1.0000000000000033,1.0000000000001412,1.000000000000749,0.9999999998606047
11.014705882352942,1.0,1.0,1.0000000000000033,1.0000000000001568,1.0000000000007632,0.9999999998632728
11.029411764705884,1.0,1.0,1.0000000000000033,1.0000000000001754,1.000000000000781,0.9999999998664747
11.044117647058826,1.0,1.0,1.0000000000000033,1.0000000000001963,1.0000000000007987,0.999999999869657
11.058823529411766,1.0,1.0,1.0000000000000033,1.0000000000002176,1.000000000000813,0.9999999998722079
11.073529411764707,1.0,1.0,1.0000000000000033,1.0000000000002371,1.000000000000821,0.999999999873526
11.088235294117649,1.0,1.0,1.0000000000000033,1.0000000000002531,1.000000000000821,0.9999999998731094
11.10294117647059,1.0,1.0,1.0000000000000033,1.0000000000002647,1.000000000000813,0.9999999998706518
11.11764705882353,1.0,1.0,1.0000000000000033,1.000000000000271,1.0000000000007996,0.999999999866123
11.132352941176471,1.0,1.0,1.0000000000000033,1.0000000000002713,1.0000000000007854,0.999999999859808
11.147058823529413,1.0,1.0,1.0000000000000033,1.0000000000002665,1.0000000000007756,0.9999999998522887
11.161764705882355,1.0,1.0,1.0000000000000033,1.0000000000002571,1.0000000000007738,0.9999999998443706
11.176470588235295,1.0,1.0,1.0000000000000033,1.0000000000002451,1.0000000000007818,0.999999999836965
11.191176470588236,1.0,1.0,1.0000000000000033,1.0000000000002323,1.0000000000008005,0.9999999998309431
11.205882352941178,1.0,1.0,1.0000000000000033,1.0000000000002198,1.000000000000828,0.9999999998269996
11.22058823529412,1.0,1.0,1.0000000000000033,1.0000000000002078,1.000000000000859,0.9999999998255599
11.23529411764706,1.0,1.0,1.0000000000000033,1.0000000000001958,1.0000000000008866,0.99999999982675
11.25,1.0,1.0,1.0000000000000033,1.0000000000001839,1.0000000000009035,0.9999999998304306
11.264705882352942,1.0,1.0,1.0000000000000033,1.0000000000001723,1.0000000000009035,0.9999999998362749
11.279411764705884,1.0,1.0,1.0000000000000033,1.0000000000001616,1.0000000000008813,0.9999999998438581
11.294117647058826,1.0,1.0,1.0000000000000033,1.0000000000001532,1.0000000000008342,0.9999999998527319
11.308823529411766,1.0,1.0,1.0000000000000033,1.0000000000001488,1.000000000000765,0.999999999862461
11.323529411764707,1.0,1.0,1.0000000000000033,1.0000000000001492,1.0000000000006806,0.9999999998726262
11.338235294117649,1.0,1.0,1.0000000000000033,1.000000000000155,1.0000000000005926,0.9999999998828127
11.35294117647059,1.0,1.0,1.0000000000000033,1.0000000000001656,1.0000000000005145,0.9999999998926022
11.36764705882353,1.0,1.0,1.0000000000000033,1.0000000000001799,1.0000000000004594,0.9999999999015773
11.382352941176471,1.0,1.0,1.0000000000000033,1.0000000000001954,1.000000000000438,0.9999999999093409
11.397058823529413,1.0,1.0,1.0000000000000033,1.00000000000021,1.0000000000004559,0.9999999999155421
11.411764705882355,1.0,1.0,1.0000000000000033,1.0000000000002225,1.0000000000005118,0.999999999919904
11.426470588235295,1.0,1.0,1.0000000000000033,1.0000000000002314,1.000000000000598,0.9999999999222505
11.441176470588236,1.0,1.0,1.0000000000000033,1.0000000000002363,1.0000000000007019,0.9999999999225321
11.455882352941178,1.0,1.0,1.0000000000000033,1.0000000000002371,1.0000000000008102,0.9999999999208383
11.47058823529412,1.0,1.0,1.0000000000000033,1.000000000000235,1.0000000000009115,0.9999999999173993
11.48529411764706,1.0,1.0,1.0000000000000033,1.0000000000002305,1.0000000000009968,0.9999999999125694
11.5,1.0,1.0,1.0000000000000033,1.0000000000002243,1.0000000000010607,0.9999999999067909
11.514705882352942,1.0,1.0,1.0000000000000033,1.0000000000002167,1.0000000000011016,0.9999999999005381
11.529411764705884,1.0,1.0,1.0000000000000033,1.0000000000002087,1.0000000000011184,0.9999999998942463
11.544117647058826,1.0,1.0,1.0000000000000033,1.0000000000002016,1.0000000000011104,0.9999999998882457
11.558823529411766,1.0,1.0,1.0000000000000033,1.0000000000001963,1.0000000000010767,0.9999999998827177
11.573529411764707,1.0,1.0,1.0000000000000033,1.0000000000001936,1.000000000001018,0.9999999998776853
11.588235294117649,1.0,1.0,1.0000000000000033,1.000000000000194,1.00000000000094,0.9999999998730463
11.60294117647059,1.0,1.0,1.0000000000000033,1.0000000000001976,1.000000000000851,0.999999999868633
11.61764705882353,1.0,1.0,1.0000000000000033,1.0000000000002043,1.0000000000007632,0.9999999998642791
11.632352941176471,1.0,1.0,1.0000000000000033,1.0000000000002132,1.0000000000006868,0.9999999998598835
11.647058823529413,1.0,1.0,1.0000000000000033,1.0000000000002225,1.000000000000629,0.9999999998554622
11.661764705882355,1.0,1.0,1.0000000000000033,1.0000000000002305,1.0000000000005926,0.9999999998511847
11.676470588235295,1.0,1.0,1.0000000000000033,1.0000000000002363,1.0000000000005784,0.999999999847386
11.691176470588236,1.0,1.0,1.0000000000000033,1.0000000000002394,1.0000000000005864,0.9999999998445429
11.705882352941178,1.0,1.0,1.0000000000000033,1.0000000000002398,1.000000000000614,0.9999999998432151
11.72058823529412,1.0,1.0,1.0000000000000033,1.000000000000238,1.0000000000006575,0.9999999998439629
11.73529411764706,1.0,1.0,1.0000000000000033,1.000000000000235,1.0000000000007125,0.9999999998472545
11.75,1.0,1.0,1.0000000000000033,1.0000000000002318,1.0000000000007747,0.9999999998533696
11.764705882352942,1.0,1.0,1.0000000000000033,1.0000000000002296,1.0000000000008404,0.9999999998623118
11.779411764705884,1.0,1.0,1.0000000000000033,1.0000000000002283,1.000000000000907,0.9999999998737489
11.794117647058826,1.0,1.0,1.0000000000000033,1.0000000000002274,1.000000000000972,0.9999999998870067
11.808823529411766,1.0,1.0,1.0000000000000033,1.000000000000226,1.0000000000010314,0.9999999999011217
11.823529411764707,1.0,1.0,1.0000000000000033,1.0000000000002234,1.000000000001082,0.9999999999149444
11.838235294117649,1.0,1.0,1.0000000000000033,1.0000000000002185,1.0000000000011202,0.9999999999272785
11.85294117647059,1.0,1.0,1.0000000000000033,1.0000000000002114,1.0000000000011424,0.9999999999370209
11.86764705882353,1.0,1.0,1.0000000000000033,1.0000000000002025,1.0000000000011442,0.9999999999432764
11.882352941176471,1.0,1.0,1.0000000000000033,1.0000000000001932,1.000000000001122,0.9999999999454329
11.897058823529413,1.0,1.0,1.0000000000000033,1.0000000000001852,1.000000000001075,0.9999999999431938
11.911764705882355,1.0,1.0,1.0000000000000033,1.0000000000001799,1.0000000000010065,0.9999999999365733
11.926470588235295,1.0,1.0,1.0000000000000033,1.0000000000001785,1.0000000000009248,0.9999999999258734
11.941176470588236,1.0,1.0,1.0000000000000033,1.0000000000001812,1.0000000000008413,0.9999999999116608
11.955882352941178,1.0,1.0,1.0000000000000033,1.000000000000187,1.0000000000007667,0.9999999998947516
11.97058823529412,1.0,1.0,1.0000000000000033,1.000000000000194,1.000000000000709,0.999999999876194
11.98529411764706,1.0,1.0,1.0000000000000033,1.0000000000002007,1.0000000000006735,0.9999999998572234
12.0,1.0,1.0,1.0000000000000033,1.000000000000206,1.000000000000661,0.9999999998391801
12.014705882352942,1.0,1.0,1.0000000000000033,1.0000000000002096,1.0000000000006672,0.9999999998233883
12.029411764705884,1.0,1.0,1.0000000000000033,1.0000000000002118,1.0000000000006823,0.9999999998110195
12.044117647058826,1.0,1.0,1.0000000000000033,1.0000000000002127,1.0000000000006966,0.9999999998029735
12.058823529411766,1.0,1.0,1.0000000000000033,1.0000000000002123,1.0000000000007019,0.9999999997997956
12.073529411764707,1.0,1.0,1.0000000000000033,1.000000000000211,1.000000000000694,0.9999999998016341
12.088235294117649,1.0,1.0,1.0000000000000033,1.0000000000002087,1.0000000000006726,0.9999999998082413
12.10294117647059,1.0,1.0,1.0000000000000033,1.000000000000206,1.0000000000006415,0.9999999998190096
12.11764705882353,1.0,1.0,1.0000000000000033,1.000000000000203,1.0000000000006068,0.999999999833025
12.132352941176471,1.0,1.0,1.0000000000000033,1.0000000000001998,1.0000000000005749,0.9999999998491312
12.147058823529413,1.0,1.0,1.0000000000000033,1.0000000000001972,1.000000000000551,0.9999999998660093
12.161764705882355,1.0,1.0,1.0000000000000033,1.0000000000001958,1.0000000000005376,0.9999999998822772
12.176470588235295,1.0,1.0,1.0000000000000033,1.0000000000001963,1.0000000000005358,0.9999999998966008
12.191176470588236,1.0,1.0,1.0000000000000033,1.0000000000001985,1.0000000000005456,0.9999999999078132
12.205882352941178,1.0,1.0,1.0000000000000033,1.000000000000202,1.000000000000565,0.9999999999150376
12.22058823529412,1.0,1.0,1.0000000000000033,1.000000000000206,1.0000000000005917,0.9999999999177945
12.23529411764706,1.0,1.0,1.0000000000000033,1.0000000000002096,1.0000000000006237,0.9999999999160715
12.25,1.0,1.0,1.0000000000000033,1.0000000000002118,1.0000000000006593,0.9999999999103356
12.264705882352942,1.0,1.0,1.0000000000000033,1.0000000000002114,1.0000000000006966,0.9999999999014814
