Time,input,output1,output2,output3,output4,output5
3.6764705882352944,0.18413075847467966,0.24178593752183145,0.3006306646561552,0.31801119474302947,0.3105563740637443,0.23029432332593927
3.6911764705882355,0.15162835949579648,0.21810628197302315,0.2867267979491812,0.3172283836122678,0.3162559091156559,0.25219812405378533
3.7058823529411766,0.11655164594455308,0.1911874071398464,0.2689101915113233,0.31242433786357127,0.31808847803982004,0.2714202884400252
3.7205882352941178,0.07929559450315539,0.1613056243617243,0.24732584683197945,0.30357344507690587,0.31594578053703337,0.28765289783799913
3.735294117647059,0.040291088370854884,0.12878101767381386,0.22217044710043038,0.2907019355469148,0.30976869754665626,0.3006199997318201
3.75,4.05304792674634e-16,0.0939741357304241,0.19369082842396285,0.27388860888353805,0.29954909410957664,0.31008193157466635
3.764705882352941,-0.04109022578479241,0.057282088104872626,0.16218175950801883,0.25326487995305685,0.2853309836744557,0.315839253128548
3.7794117647058822,-0.08247242549893731,0.01913408678463438,0.12798304633429913,0.22901413043185725,0.2672110258388854,0.3177362266274056
3.7941176470588234,-0.12362593782258585,-0.02001351817049155,0.09147598773053475,0.2013703613341477,0.24533833797393445,0.3156637890287282
3.8088235294117645,-0.1640231157074984,-0.05968265221171473,0.05307921689555094,0.17061615118743603,0.21991361005393492,0.3095619664134091
3.8235294117647056,-0.2031360487429906,-0.0993793155358764,0.013243972797459922,0.1370799339425326,0.19118752118917082,0.29942168717482565
3.8382352941176467,-0.2404434105684323,-0.13859969812449788,-0.027551146224198946,0.1011326200916103,0.15945846571727865,0.2852859579296974
3.852941176470588,-0.27543734300597494,-0.17683653531839008,-0.06880588647125596,0.06318359370017657,0.12506960612513274,0.26725037399760787
3.867647058823529,-0.30763028660830677,-0.21358562415832347,-0.11000443316158189,0.023676127008530348,0.0884052794194535,0.2454629447355859
3.882352941176471,-0.3365616665163938,-0.24835241721847762,-0.15062182122716858,-0.016917737200925865,0.049886792712960176,0.22012322287239433
3.897058823529412,-0.36180434293073405,-0.28065860821554056,-0.1901305833974359,-0.05810277726497967,0.009967652615882266,0.1914807361502328
3.9117647058823533,-0.3829707371295232,-0.3100486223420491,-0.22800755180412804,-0.0993665927637819,-0.03087171860521377,0.1598327289294481
3.9264705882352944,-0.3997185468151587,-0.3360959240831473,-0.26374072586964303,-0.1401859409412851,-0.07212971933909529,0.12552123082013444
3.9411764705882355,-0.41175596861688324,-0.35840905625169994,-0.2968361168805814,-0.18003333151540404,-0.11328968953665727,0.08892947874596142
3.9558823529411766,-0.4188463507857217,-0.37663732612243545,-0.32682447845203877,-0.21838379718386952,-0.15382634201885886,0.050477727991874645
3.9705882352941178,-0.42081220543563397,-0.39047605785052086,-0.3532678320899601,-0.25472175337660913,-0.19321242456615528,0.010618496610820653
3.985294117647059,-0.41753851704367534,-0.39967133479686656,-0.37576569827722944,-0.28854785814977174,-0.23092552872474545,-0.03016870405987116
4.0,-0.40897529223851226,-0.4040241609089767,-0.39396094594635955,-0.3193857816133436,-0.26645495787623513,-0.07138309221539697
4.014705882352941,-0.3951393050833949,-0.4033939768644144,-0.4075451768434623,-0.3467887939719464,-0.2993085648473584,-0.11250872405441036
4.029411764705882,-0.3761150019861429,-0.39770147420127516,-0.41626356610388004,-0.3703460821595292,-0.32901946823338557,-0.1530209138942839
4.044117647058823,-0.35205454092270355,-0.3869306590498064,-0.4199190863023626,-0.3896887071697966,-0.3551525567058253,-0.19239288648081054
4.0588235294117645,-0.3231769507100417,-0.3711301262418177,-0.4183760492469865,-0.4044951175154512,-0.377310691889247,-0.23010257758031497
4.073529411764706,-0.2897664074677675,-0.35041351439831203,-0.41156290777784227,-0.41449613876420777,-0.3951405229244994,-0.2656394955339234
4.088235294117647,-0.25216963701830797,-0.3249591229588643,-0.39947426871614655,-0.4194793647552039,-0.40833782957077625,-0.2985115541621166
4.102941176470588,-0.2107924636404415,-0.2950086828877572,-0.3821720777807833,-0.4192928828369621,-0.41665231560484745,-0.3282517862811273
4.117647058823529,-0.16609553715522207,-0.2608652838335046,-0.35978594762914196,-0.4138482732130569,-0.4198917803039963,-0.35442484716461164
4.132352941176471,-0.1185892816310989,-0.22289047168637205,-0.33251261105863517,-0.40312283114503866,-0.41792560288555947,-0.376633218571922
4.147058823529412,-0.06882811989153549,-0.181500541625386,-0.30061449268651225,-0.3871609702412169,-0.4106874828410028,-0.3945230264696098
4.161764705882353,-0.017404038342764813,-0.13716206272292555,-0.26441740396328,-0.3660747752394202,-0.39817738805238045,-0.407789389280376
4.176470588235294,0.035060433734197566,-0.09038668083240856,-0.22430737801849826,-0.3400436834455585,-0.3804626723067411,-0.4161812183719358
4.1911764705882355,0.08791974750254607,-0.04172525667618533,-0.1807266724327465,-0.3093132851819569,-0.3576783342104678,-0.41950539849922663
4.205882352941177,0.1405132697687062,0.008238594365825249,-0.13416897942052616,-0.27419324508646264,-0.3300264004210444,-0.4176302829732415
4.220588235294118,0.1921735326155075,0.058895485427041545,-0.0851738939407773,-0.23505435773574154,-0.2977744274197527,-0.410488446369433
4.235294117647059,0.24223469450441443,0.10961768097794139,-0.03432070077229583,-0.19232476269048024,-0.26125312759957436,-0.3980786465146684
4.25,0.2900411056471719,0.15976686901894396,0.01777844854678929,-0.14648535552091244,-0.22085313708705986,-0.3804669571973655
4.264705882352941,0.3349558675711071,0.2087021864781459,0.07048588895372279,-0.09806444251279761,-0.1770209543007522,-0.35778704341192535
4.279411764705882,0.37636927534032427,0.25578839695815303,0.12314623717662619,-0.04763169742350645,-0.13025408961627047,-0.3302395618465383
4.294117647058823,0.4137070308855734,0.30040411655221316,0.17509453395767932,0.004208511293700491,-0.08109547750450578,-0.29809068061456206
4.3088235294117645,0.44643811735719485,0.3419499813555188,0.22566463209146398,0.05682434509432895,-0.030127212982620798,-0.2616697237684283
4.323529411764706,0.47408222734830935,0.3798566495782227,0.2741977245211914,0.10956418568643045,0.022036315979286895,-0.221365957770569
4.338235294117647,0.4962166422190305,0.41359253184994216,0.32005090340414705,0.16176469765853038,0.0747558194598116,-0.17762454867393637
4.352941176470588,0.5124824655476153,0.44267114540048946,0.36260563912159094,0.21275916370520814,0.12737493130781635,-0.13094173012978083
4.367647058823529,0.5225901208819881,0.46665799129871965,0.4012760677116106,0.2618859877640912,0.17922837390422952,-0.08185923333767256
4.382352941176471,0.526324032387653,0.4851768588023869,0.4355169761714402,0.3084972576929941,0.2296503604612189,-0.030958040530386064
4.397058823529412,0.5235464165899318,0.49791546706975714,0.46483137751469145,0.3519672568120214,0.2779831287941935,0.021148466602752485
4.411764705882353,0.5142001240774952,0.5046303619432011,0.4887775713654187,0.39170081276146834,0.323585497279239,0.07382188314611682
4.426470588235294,0.49831048164234,0.5051509941532608,0.5069755911919703,0.4271413727126018,0.36584133188515316,0.12640659336701304
4.4411764705882355,0.4759860977368389,0.49938291500924414,0.5191129459768022,0.4577786960261092,0.40416781278783354,0.17823792382042677
4.455882352941177,0.44741860717711035,0.4873100363242024,0.524949572112539,0.48315605897386554,0.43802339015928005,0.2286505358223793
4.470588235294118,0.41288134454910275,0.4689959128389388,0.5243219205200931,0.5028768710957919,0.46691532127854246,0.2769869513803337
4.485294117647059,0.37272694960684294,0.44458401761961286,0.5171461142949054,0.5166106091075886,0.49040668512263946,0.32260610342096735
4.5,0.32738392191220145,0.4142969936537995,0.5034201234796905,0.5240979819405658,0.508122776027277,0.3648917993049043
4.514705882352941,0.2773521558699204,0.37843487799882286,0.4832249156992712,0.5251552493968145,0.5197567848062142,0.4032609862076537
4.529411764705882,0.22319750097626828,0.33737230817518,0.4567245542251396,0.5196776269392102,0.5250746838116073,0.43717170800031946
4.544117647058823,0.16554540534201365,0.29155473387354836,0.42416522840323595,0.5076417201875685,0.5239192417147203,0.4661306457876613
4.5588235294117645,0.1050737131908818,0.24149367028040197,0.38587321510810174,0.48910694462607773,0.516213104179036,0.48970013824029646
4.573529411764706,0.04250469889980078,0.18776104224860876,0.34225178380319665,0.46421589869602065,0.5019608879621553,0.5075045832581297
4.588235294117647,-0.021403568927633548,0.13098268097172913,0.29377707170945283,0.43319367169337514,0.481250248180692,0.519236129270043
4.602941176470588,-0.08586643003287182,0.07183104659475405,0.24099296932855283,0.39634608154522977,0.454251891352653,0.524659572538115
4.617647058823529,-0.15008228980371643,0.011017261147194389,0.1845050699507319,0.35405685142676463,0.4212185202327224,0.5236163861027183
4.632352941176471,-0.21324261215919785,-0.05071745383672177,0.12497374961858121,0.30678374812140624,0.38248271020681296,0.5160278163701727
4.647058823529412,-0.2745421231147971,-0.1126108317837467,0.06310645614297015,0.2550537188374569,0.33845373093594133,0.5018969946837353
4.661764705882353,-0.3331890959334966,-0.17388899678968311,-0.00035070299305946435,0.19945707669144563,0.2896133408543138,0.48131002339366247
4.676470588235294,-0.38841558621425737,-0.23377616346953956,-0.06462197380977519,0.14064079807014038,0.2365105958489082,0.45443600880223584
4.6911764705882355,-0.4394874844054818,-0.29150447904983817,-0.12891146104507958,0.07930100741260239,0.17975572679468163,0.42152602674348416
4.705882352941177,-0.4857142540855238,-0.34632388253977936,-0.19241300868006042,0.016174736440760982,0.12001315341059794,0.3829110202944698
4.720588235294118,-0.5264582269335873,-0.3975118541506001,-0.25432033279770333,-0.047968944649085535,0.05799371396206373,0.33899864302838556
4.735294117647059,-0.5611433296065242,-0.4443829281004527,-0.3138372790810427,-0.11233831719003509,-0.0055537985021015335,0.2902690751279072
4.75,-0.5892631237025048,-0.4862978435636511,-0.37018807415506993,-0.17612881035667746,-0.06985169258251166,0.23726985339682222
4.764705882352941,-0.6103880475704727,-0.5226722117947732,-0.42262743854693974,-0.23853308226394246,-0.13410291792866724,0.18060976955585345
4.779411764705882,-0.6241717578327578,-0.5529845823546825,-0.4704504293184422,-0.29875125920787493,-0.1975009703248822,0.12095190400460495
4.794117647058823,-0.6303564790237073,-0.5767837978402046,-0.5130018824282263,-0.3560012028757174,-0.2592400390507769,0.059005874300764746
4.8088235294117645,-0.6287772815867685,-0.593695534503874,-0.54968532860117,-0.40952867348424304,-0.31852526851447877,-0.004480611217179272
4.823529411764706,-0.6193652214745187,-0.6034279355561842,-0.5799712618882064,-0.45861725663888103,-0.3745830031858888,-0.06873079411370384
4.838235294117647,-0.6021492886026494,-0.6057762546618818,-0.6034046471389125,-0.5025979232625074,-0.4266708835625681,-0.13294839136924885
4.852941176470588,-0.5772571262468572,-0.6006264390474356,-0.6196115612062885,-0.5408580952200172,-0.4740876613172694,-0.19632748864538072
4.867647058823529,-0.5449144989554731,-0.5879575945854087,-0.6283048727621504,-0.5728500942384478,-0.516182603916986,-0.2580626780674436
4.882352941176471,-0.5054435024845851,-0.5678432890544638,-0.6292888770059858,-0.5980988583453675,-0.5523643628591217,-0.3173593126716207
4.897058823529412,-0.4592595254428718,-0.5404516643193613,-0.6224628141646511,-0.6162088182511601,-0.5821091852088064,-0.3734437466618472
4.911764705882353,-0.40686698855118114,-0.5060443432507349,-0.60782321435234,-0.626869835792905,-0.6049683552878083,-0.42557342929466113
4.926470588235294,-0.34885390346632633,-0.46497413261808895,-0.5854650259218129,-0.629862117627406,-0.6205747620832276,-0.47304672059257497
4.9411764705882355,-0.2858853087778494,-0.41768153874353375,-0.5555814997076195,-0.625060029677981,-0.6286484981153018,-0.5152122991924442
4.955882352941177,-0.2186956558533505,-0.3646901281966368,-0.5184628173475267,-0.612434751255576,-0.6290014070102105,-0.5514780364555676
4.970588235294118,-0.1480802314795761,-0.30660078103974286,-0.47449346796853575,-0.5920557221253788,-0.6215405097289496,-0.5813192164691652
4.985294117647059,-0.07488571752978808,-0.24408489889701834,-0.42414839373158286,-0.5640908508972612,-0.6062702531532921,-0.604285988700224
5.0,-9.996958627097694e-16,-0.17787664422237034,-0.367987940833748,-0.5288054687922361,-0.5832935393553829,-0.6200099487462634
5.014705882352941,0.07565864947083395,-0.10876430039113696,-0.3066516683573474,-0.4865600288785917,-0.5528115091963188,-0.6282097527659279
5.029411764705882,0.15115288720201123,-0.03758085445732172,-0.24085108262261395,-0.43780656707457527,-0.515122069717925,-0.6286956826479059
5.044117647058823,0.22553796614624308,0.03480608456671741,-0.17136137924059372,-0.3830839573695092,-0.47061717090918825,-0.6213730916531474
5.0588235294117645,0.29787361368064513,0.1075049093924568,-0.09901228867889567,-0.3230120096106791,-0.4197788536369378,-0.6062446739892383
5.073529411764706,0.36723596847923506,0.17961104941961373,-0.024678133658765214,-0.25828447362933393,-0.3631741066186551,-0.5834115163782921
5.088235294117647,0.4327294242603538,0.25021827975386857,0.05073278207579122,-0.18966102822991643,-0.30144858607263086,-0.553072904978867
5.102941176470588,0.4934982279799006,0.3184301622144907,0.12628932429561585,-0.11795834744340698,-0.2353192668982568,-0.5155248768252754
5.117647058823529,0.5487376817882116,0.38337147322714116,0.20104908061155644,-0.044040349259193985,-0.1655661087133935,-0.4711575210527938
5.132352941176471,0.597704801780021,0.44419947230470724,0.2740701705738287,0.031192256376829746,-0.09302283361064816,-0.4204510513773808
5.147058823529412,0.639728292211602,0.5001148655075398,0.3444231648420026,0.10681299333959882,-0.01856692490470801,-0.36397068738301713
5.161764705882353,0.6742177013810408,0.5503723208516548,0.41120296191309647,0.18188108329678881,0.056891032743698125,-0.30236039792762837
5.176470588235294,0.7006716346844357,0.5942903970824853,0.4735404700211138,0.25545320534666316,0.1324185417819904,-0.23633557520097964
5.1911764705882355,0.7186849113677869,0.6312607535112044,0.5306139429106411,0.32659540362587913,0.20707277068627342,-0.16667472245123252
5.205882352941177,0.7279545640621429,0.6607565166548265,0.5816598212430979,0.3943949918878571,0.2799123788825711,-0.09421025194511552
5.220588235294118,0.7282845941688756,0.6823396891409743,0.6259829363944718,0.4579723026725902,0.35000943866037415,-0.019818502154396796
5.235294117647059,0.7195894113827823,0.6956674976215562,0.6629659402998925,0.5164921292679104,0.41646130241400625,0.05559090570394317
5.25,0.701895901916122,0.7004975891534709,0.6920778337200341,0.5691747112101055,0.47840226282937426,0.13108624196191243
5.264705882352941,0.6753440871141627,0.696691999495946,0.7128814757495282,0.6153061185726513,0.5350148548805435,0.20572523572239215
5.279411764705882,0.6401863519173521,0.6842198318724342,0.7250399694374177,0.6542478967042739,0.58554065171348,0.27856689071705476
5.294117647058823,0.5967852408015504,0.6631586007635406,0.7283218319013532,0.685445841334895,0.6292904116487694,0.34868340093225564
5.3088235294117645,0.5456098371838252,0.6336942120361417,0.7226048721276838,0.708437783978878,0.6656534405811222,0.4151720144429452
5.3235294117647065,0.48723076058047976,0.5961195679616477,0.7078787155774657,0.7228602792143937,0.6941060429158739,0.47716669313927024
5.338235294117648,0.42231383380907445,0.5508318032138946,0.6842459315663861,0.7284540985683399,0.7142189447619943,0.5338494172388093
5.352941176470589,0.35161249000120026,0.4983281755395755,0.6519217369437134,0.7250684502300431,0.7256635852746323,0.5844609866510356
5.36764705882353,0.2759590059081091,0.4392006522340174,0.6112322676398179,0.7126638594770992,0.7282171856634024,0.6283111763756782
5.382352941176471,0.19625466371375008,0.3741292506054002,0.5626114279535996,0.6913136613297161,0.7217665202908625,0.6647881101236683
5.397058823529412,0.11345895810915281,0.30387420704743884,0.506596345775222,0.66120407434808,0.7063103302962179,0.6933667251736882
5.411764705882353,0.02857797853037302,0.2292670649466452,0.4438214800486666,0.6226328424312609,0.6819603370936694,0.7136162120200018
5.426470588235294,-0.057347891960379774,0.15120078621724015,0.3750114444365528,0.5760064497378058,0.6489408307010678,0.7252063245060307
5.4411764705882355,-0.1432568098264592,0.07061900458825168,0.30097262812421316,0.5218359321933542,0.6075868259300227,0.7279124697289946
5.455882352941177,-0.22807867694556966,-0.011495449318457081,0.22258371076615033,0.4607313272423169,0.5583407977828487,0.7216195018796968
5.470588235294118,-0.31074855395805145,-0.0941326107482267,0.14078518352076447,0.3933948213020411,0.5017480257193,0.7063241601659235
5.485294117647059,-0.39022011189634626,-0.17626788243572059,0.056568001736723474,0.32061267155535417,0.43845059453967467,0.6821361078597269
5.5,-0.46547895116380505,-0.25687481935938283,-0.029038493039662515,0.2432459950436874,0.369180117244486,0.6492775470964889
5.514705882352941,-0.5355556173620831,-0.33493803609679007,-0.11497923364011772,0.1622205332802376,0.2947492621427559,0.6080814021147359
5.529411764705882,-0.599538146092588,-0.40946607347599967,-0.2001865137373379,0.07851551458520606,0.21604218246668835,0.55898808192995
5.544117647058823,-0.6565839736596788,-0.4795040605232026,-0.28359333685094235,-0.006848251137510223,0.13400396159601727,0.502540851747832
5.5588235294117645,-0.7059310575352246,-0.5441460091146184,-0.36414685995534274,-0.09282089958364662,0.04962920049987746,0.4393798605054623
5.5735294117647065,-0.7469080594308444,-0.6025465822473653,-0.44082176127745826,-0.1783365065053286,-0.036050114017225694,0.37023488954651806
5.588235294117648,-0.7789434547634188,-0.6539321824194018,-0.5126333615743242,-0.26232638758844845,-0.12197731139226152,0.2959169043573854
5.602941176470589,-0.8015734450639195,-0.6976112141949959,-0.57865033007518,-0.34373253676019583,-0.2070841523815538,0.21730850729015763
5.61764705882353,-0.8144485643162686,-0.7329833845454906,-0.6380068103505981,-0.4215210329083312,-0.2903041933298253,0.13535340406196825
5.632352941176471,-0.8173388861473073,-0.7595479158858238,-0.6899138075952653,-0.4946952441298834,-0.37058623139125085,0.051045010346854776
5.647058823529412,-0.8101377560248624,-0.7769105597414847,-0.7336696871156797,-0.5623086599537014,-0.4469076601650446,-0.034585663218728906
5.661764705882353,-0.7928639909450503,-0.7847893135217722,-0.7686696441064199,-0.6234771854970703,-0.5182875650857679,-0.1204826989792537
5.676470588235294,-0.7656625082729642,-0.7830187587660663,-0.7944140169594793,-0.6773907371913811,-0.5837993899792654,-0.20557837603294996
5.6911764705882355,-0.7288033652010141,-0.771552956274338,-0.8105153302361802,-0.7233239874873736,-0.6425830104476631,-0.2888065261906421
5.705882352941177,-0.682679210455291,-0.7504668515191655,-0.8167039688728023,-0.7606461157408742,-0.6938560561415555,-0.3691159740093485
5.720588235294118,-0.6278011701547426,-0.7199561624384171,-0.8128324020004443,-0.7888294341726371,-0.736924332446672,-0.4454838904507223
5.735294117647059,-0.5647932098503424,-0.680335740889129,-0.7988778927290229,-0.8074567712528896,-0.7711912025609075,-0.5169288895503075
5.75,-0.4943850344814047,-0.6320364184599183,-0.7749436491505808,-0.8162275099207009,-0.7961658032442713,-0.5825236995116889
5.764705882352941,-0.4174036070277725,-0.5756003667429267,-0.7412583914205517,-0.8149621945267688,-0.8114699815428092,-0.6414072438492392
5.779411764705882,-0.33476338476015444,-0.5116750213068724,-0.6981743298291472,-0.803605638082487,-0.816843855348524,-0.6927959745552342
5.794117647058823,-0.24745538895797056,-0.44100563724224157,-0.6461635690230121,-0.7822284800880174,-0.8121499175702694,-0.7359943076945028
5.8088235294117645,-0.15653523954893403,-0.3644265620250509,-0.5858129737201073,-0.7510271646630495,-0.7973756217463234,-0.7704040222379869
5.8235294117647065,-0.06311030011910128,-0.28285132833234705,-0.5178175511180293,-0.7103223286701645,-0.7726344059025058,-0.7955324952148236
5.838235294117648,0.03167390904341539,-0.19726168511750722,-0.4429724244699179,-0.6605556097482064,-0.7381651311116434,-0.8109996602451007
5.852941176470589,0.12664786194118938,-0.10869569950754386,-0.3621634907409945,-0.6022849044028177,-0.6943299312919479,-0.8165435920433975
5.86764705882353,0.22063256578998303,-0.018235074726373708,-0.27635687262017095,-0.536178126272744,-0.6416104910374176,-0.8120246363665871
5.882352941176471,0.3124543057958785,0.0730081598945855,-0.18658729121515602,-0.46300553414481543,-0.5806027884428344,-0.7974280229093398
5.897058823529412,0.400959410039484,0.1639054218339735,-0.09394550029169293,-0.3836307179740011,-0.5120103597089409,-0.7728649176023545
5.911764705882353,0.48502884740441593,0.25332563937849056,0.0004350642679315014,-0.2990003488323592,-0.43663616153252943,-0.7385718904031905
5.926470588235294,0.5635924725579841,0.3401494301502398,0.09539225518999705,-0.21013281512856696,-0.35537312565027207,-0.6949087947389855
5.9411764705882355,0.6356427354487443,0.42328321514118145,0.18974963124291666,-0.11810588238925265,-0.26919351717259693,-0.6423550750084417
5.955882352941177,0.7002476785960301,0.501673089037705,0.2823311411957656,-0.024043527173569498,-0.1791372242859164,-0.5815045387175068
5.970588235294118,0.7565630535491878,0.5743182697148393,0.3719758896781517,0.0708978928772529,-0.08629912130502684,-0.5130586496489024
5.985294117647059,0.8038433981962888,0.6402839541528428,0.45755279821560746,0.16554396143097008,0.008184340271842271,-0.43781841769259516
6.0,0.8414519289833196,0.6987134146348237,0.5379749749903251,0.25871683958918706,0.10314914728812535,-0.3566749793412331
6.014705882352941,0.8688691164163951,0.7488391778496039,0.6122136095399682,0.34925003200282584,0.19741817290758987,-0.2705989801397197
6.029411764705882,0.8856998282878495,0.7899931403479682,0.6793112136361272,0.436003096521926,0.28981587638969447,-0.1806288863424533
6.044117647058823,0.8916789426942217,0.8216154865544111,0.7383940369267614,0.5178761105814835,0.37918306974974497,-0.08785836746200115
6.0588235294117645,0.8866753518819782,0.8432622900666015,0.7886834955015619,0.593823709571421,0.4643915644796318,0.006577095905569557
6.0735294117647065,0.8706942980282107,0.8546116951035408,0.8295064632342439,0.6628685168602125,0.5443585119727876,0.10151421379431244
6.088235294117648,0.8438780029862663,0.8554685924917528,0.8603042894320673,0.7241137918940582,0.6180602541519983,0.19577632418954088
6.102941176470589,0.8065045755359346,0.845767723288783,0.8806404218148847,0.7767551318024088,0.6845455060170291,0.2881880854543269
6.11764705882353,0.758985201501298,0.8255751628005419,0.8902065309639645,0.8200910731021642,0.7429476993562465,0.377590239061552
6.132352941176471,0.7018596439578715,0.7950881581059479,0.8888270509130886,0.8535324532748051,0.7924963266179993,0.46285425587506446
6.147058823529412,0.6357901023643314,0.7546333130011427,0.8764620702700532,0.8766104070341209,0.8325271357998333,0.5428966796459437
6.161764705882353,0.5615535005442829,0.7046631352515729,0.8532085289084355,0.8889828888233249,0.8624910410451645,0.6166929841989695
6.176470588235294,0.4800322937376326,0.6457509819253083,0.8192996965968036,0.8904396312729238,0.8819616292702815,0.6832907659569222
6.1911764705882355,0.39220390417499007,0.578584459106826,0.7751029316649979,0.880905468788467,0.8906411603878261,0.7418221009324654
6.206068503350708,0.29791336977812155,0.5037626218135931,0.7211099652031177,0.8604418097903296,0.8883649492136644,0.7915149048890014
6.2209605361131795,0.19942321773337593,0.422030220084917,0.6579179100432553,0.8292455887941076,0.8751039072055815,0.8317031458444526
6.235852568875652,0.09796727192504606,0.3344535021932071,0.5862192227401981,0.7876450666386489,0.8509648670106438,0.8618357659057173
6.250744601638123,-0.005177265239446963,0.24215935700914712,0.506808663003302,0.7360931647748252,0.8161884255699502,0.8814841695978646
6.265636634400596,-0.10870602078354781,0.14632718670078676,0.4205906420319966,0.6751603001320894,0.7711445728822601,0.8903481286051956
6.280528667163068,-0.21130407918814093,0.04817812308993971,0.32857743006439144,0.6055283091603849,0.7163269341908888,0.8882599510667739
6.29542069992554,-0.3116628168427826,-0.05103766160512659,0.23188002078199368,0.5279856742821498,0.6523465740645975,0.8751867897128093
6.310312732688012,-0.4084967257069928,-0.15005497042149088,0.13169353121132968,0.44342323906409775,0.5799259736629585,0.8512310334214215
6.325204765450485,-0.5005600082246345,-0.24760846034625392,0.029278919098532336,0.3528292150617948,0.4998932731472272,0.8166288363099707
6.340096798212956,-0.5866627276370525,-0.3424479996639371,-0.07405742219240213,0.2572823422774403,0.4131764073697844,0.7717469601545242
6.3549888309754285,-0.6656863027712248,-0.43335417435532747,-0.17698492286948211,0.15794238832657234,0.3207964757201797,0.7170782025154618
6.3698808637379,-0.7365981440843121,-0.5191536532052226,-0.2781699934805096,0.05603761158385596,0.22385961137055393,0.6532357226860008
6.3847728965003725,-0.7984652381350033,-0.5987341508554187,-0.3762964163939682,-0.04715074108977042,0.12354672865654988,0.5809465454837377
6.399664929262845,-0.850466500597992,-0.671058751879352,-0.47008455900419965,-0.15030645685975236,0.02110077482583476,0.5010444246659727
6.4145569620253164,-0.8919037332813307,-0.7351793796884498,-0.5583091886534837,-0.25209819312294535,-0.08218857358422461,0.4144621068978143
6.429448994787789,-0.9222110381537066,-0.7902492134399326,-0.6398158026592691,-0.35120028661233416,-0.1850025135688261,0.32222288781198255
6.44434102755026,-0.9409625609182601,-0.8355338752123588,-0.713535465676451,-0.44631367935841326,-0.2860124955601723,0.22543122942407917
6.459233060312733,-0.947878457932061,-0.8704212292281098,-0.7784981808065918,-0.5361861861929814,-0.38390067611672485,0.1252621420390419
6.474125093075205,-0.9428290029928103,-0.8944296552093794,-0.8338448225442373,-0.6196314742709205,-0.47738065526721163,0.02294904045789093
6.489017125837677,-0.9258367744041696,-0.9072146792224011,-0.8788376411450181,-0.6955463032502315,-0.5652177221526002,-0.08023013447090206
6.503909158600149,-0.8970768874787515,-0.9085738676102258,-0.9128693203043787,-0.7629257556714484,-0.6462479238809096,-0.18296859453355707
6.518801191362622,-0.8568752629219792,-0.8984499127475509,-0.9354705419279465,-0.8208763473811125,-0.7193954187873025,-0.2839480664020322
6.533693224125093,-0.8057049470308995,-0.876931863206581,-0.9463159894558578,-0.8686270322019952,-0.7836877488056797,-0.38185752887229996
6.5485852568875655,-0.7441805250064367,-0.8442544752821057,-0.9452287083444079,-0.9055381963644622,-0.8382688398825838,-0.47541284456016064
6.563477289650037,-0.6730506935827495,-0.8007956874316773,-0.9321827403751902,-0.9311087767603532,-0.8824096924722689,-0.5633766786750755
6.5783693224125095,-0.5931890832953698,-0.7470722437636794,-0.9073039571975011,-0.9449816388944303,-0.9155168411559194,-0.6445780326541329
6.593261355174982,-0.5055834437229619,-0.6837335169589609,-0.87086903646757,-0.9469473252452135,-0.9371387359857477,-0.7179307243189533
6.608153387937453,-0.41132332664028876,-0.6115536046414315,-0.8233025489987982,-0.9369462440127435,-0.9469702281884835,-0.782450215149558
6.623045420699926,-0.31158642192619906,-0.5314217959215133,-0.765172155098107,-0.9150693231295216,-0.9448553352709461,-0.837268306660798
6.637937453462397,-0.20762371901392332,-0.44433152633255685,-0.6971819404251236,-0.881557114505698,-0.9307884253699806,-0.8816453828675986
6.65282948622487,-0.1007436824116055,-0.3513679593853477,-0.6201639542535545,-0.8367973057623924,-0.9049139099404897,-0.9149800426427054
6.667721518987342,0.007704356853250688,-0.2536943512176731,-0.5350680443243463,-0.7813205851893761,-0.8675244797026584,-0.936816123076756
6.682613551749814,0.11634738128233786,-0.1525373710735023,-0.4429501113851873,-0.7157948114321725,-0.8190578717190864,-0.9468472448596127
6.697505584512286,0.22380621787848254,-0.04917156439327637,-0.3449589322517928,-0.641017461049164,-0.7600921233653497,-0.9449191009357375
6.712397617274759,0.3287131943398664,0.05509684305539281,-0.24232172239428199,-0.5579063613073814,-0.6913392562976854,-0.9310297547076499
6.72728965003723,0.4297296925734022,0.1589465924866455,-0.13632862750513222,-0.46748875803410384,-0.6136373414408309,-0.9053282151314253
6.7421816827997025,0.5255633723870275,0.2610582769163864,-0.028316348284347072,-0.37088881428327514,-0.5279409226706048,-0.868111520323229
6.757073715562175,0.6149848419462504,0.36013124592865303,0.08034888607070267,-0.2693136805686191,-0.435309818137465,-0.8198205002003087
6.7719657483246465,0.6968435582267292,0.4549003120140467,0.1882887722670932,-0.1640383177772256,-0.3368963685772857,-0.7610343158640972
6.786857781087119,0.7700827501812485,0.5441520421402747,0.2941305870319718,-0.05638928697276803,-0.23393125552599192,-0.6924638026487335
6.80174981384959,0.8337531695490071,0.6267404230731166,0.3965248109621466,0.0522722553633955,-0.1277080634900695,-0.6149435869527369
6.816641846612063,0.887025489013835,0.7016016965913291,0.4941624931622394,0.16056810292804127,-0.019566804207676747,-0.5294229128389373
6.831533879374534,0.9292011845774204,0.7677681710375905,0.5857921314940217,0.26712082579259755,0.08912334506272886,-0.4369551075225378
