Time,input,output1,output2,output3,output4,output5
7.471705137751304,-0.0,1.410747326270868e-17,8.454031609188197e-09,-5.858217045049285e-07,1.0991930240530483e-05,0.0012552706524257481
7.486597170513775,-0.0,9.587428929058092e-18,6.2032772036960846e-09,-3.5171374468497988e-06,-9.700635139126221e-06,0.0011981592207127977
7.501489203276248,-0.0,6.515609971965403e-18,3.91648255839896e-09,-5.4061381899596554e-06,-2.5549219847960673e-05,0.0009897418095505782
7.51638123603872,-0.0,4.4280039644524156e-18,1.8760997161333266e-09,-6.2275367045935145e-06,-3.536431689446681e-05,0.0006757133146320631
7.531273268801192,-0.0,3.009268386777283e-18,2.475384492364735e-10,-6.095838177013353e-06,-3.893704031583876e-05,0.00031021935018959307
7.546165301563664,-0.0,2.045096683823095e-18,-9.040653467131282e-10,-5.222344669068336e-06,-3.689530307480164e-05,-5.230700791640248e-05
7.561057334326136,-0.0,1.389846271127482e-18,-1.5904006049980556e-09,-3.868736237840015e-06,-3.0477714585250537e-05,-0.00036436545950536004
7.575949367088608,-0.0,9.445385504982118e-19,-1.874709797324917e-09,-2.3037815370868252e-06,-2.126850595289407e-05,-0.0005908258815757732
7.59084139985108,-0.0,6.419077360645964e-19,-1.8482594784717178e-09,-7.679975059658495e-07,-1.0934253721409402e-05,-0.0007120793483680037
7.605733432613552,-0.0,4.362400469543944e-19,-1.6108020661348772e-09,5.509091743264991e-07,-9.958490325319492e-07,-0.0007247615577326665
7.620625465376024,-0.0,2.9646842976764094e-19,-1.256105499756954e-09,1.5309244265287632e-06,7.341179456071303e-06,-0.0006402448847883969
7.635517498138497,-0.0,2.0147973681581614e-19,-8.626915696908506e-10,2.1176935993192063e-06,1.3286383596899966e-05,-0.0004813662652197589
7.650409530900968,-0.0,1.3692548774649095e-19,-4.892621119218403e-10,2.3175545217864804e-06,1.6493539324807422e-05,-0.00027803485371059823
7.665301563663441,-0.0,9.305446538156626e-20,-1.7389813247475734e-10,2.1843402885957225e-06,1.702775717835391e-05,-6.243390083540473e-05
7.680193596425912,-0.0,6.323974936997094e-20,6.404614552154176e-11,1.8028886648151198e-06,1.5285569622692697e-05,0.00013550099473145214
7.695085629188385,-0.0,4.29776892917272e-20,2.204168241983117e-10,1.2720103662658493e-06,1.1886423393915848e-05,0.0002917635590877777
7.709977661950857,-0.0,2.9207607481969554e-20,3.020272678499585e-10,6.891744890644493e-07,7.5544656847754865e-06,0.0003907333771708344
7.724869694713329,-0.0,1.9849469547563942e-20,3.2244022069459124e-10,1.3849151543275068e-07,3.00747135094087e-06,0.0004262302253526637
7.739761727475801,-0.0,1.3489685574653567e-20,2.9826068802283804e-10,-3.1716435124944037e-07,-1.1340884284557434e-06,0.0004011955199006308
7.754653760238273,-0.0,9.167580849804084e-21,2.4622050285252863e-10,-6.397456968642494e-07,-4.409680135354258e-06,0.000326207908328362
7.769545793000745,-0.0,6.230281511943464e-21,1.8115425618806082e-10,-8.157582433339926e-07,-6.549936155900158e-06,0.00021716905608071746
7.784437825763217,-0.0,4.234094943258021e-21,1.1482955039328624e-10,-8.529468948916258e-07,-7.4779368356542795e-06,9.256483995351695e-05
7.799329858525689,-0.0,2.8774879520541678e-21,5.550471590079429e-11,-7.749804399044593e-07,-7.285591956792058e-06,-2.928548343320665e-05
7.814221891288161,-0.0,1.9555387928655427e-21,8.040284396383283e-12,-6.152140044644456e-07,-6.192482408585976e-06,-0.00013262755550248745
7.829113924050634,-0.0,1.3289827912822607e-21,-2.5621166561073917e-11,-4.105042181873768e-07,-4.495491325573837e-06,-0.00020604341176217735
7.844005956813105,-0.0,9.031757723078968e-22,-4.577824059577212e-11,-1.9584624477655e-07,-2.5172859121107014e-06,-0.00024343766162265553
7.858897989575578,-0.0,6.137976210338415e-22,-5.4238521321298926e-11,-3.410718508945e-10,-5.604560654075001e-07,-0.00024420253668604457
7.873790022338049,-0.0,4.1713643250648264e-22,-5.3635025244708303e-11,1.552701465702661e-07,1.127793580383636e-06,-0.00021263869244059533
7.888682055100522,-0.0,2.834856267952882e-22,-4.685726086551299e-11,2.5951388125988635e-07,2.3777067369847283e-06,-0.00015679765621750305
7.903574087862994,-0.0,1.926566330268179e-22,-3.662874761893205e-11,3.097379126066731e-07,3.105268860694289e-06,-8.696822710417898e-05
7.918466120625466,-0.0,1.309293126033256e-22,-2.5235572753885746e-11,3.106438014200324e-07,3.3080630433102195e-06,-1.4049421134052138e-05
7.933358153387938,-0.0,8.897946896223974e-23,-1.4391225611010224e-11,2.721918134343697e-07,3.051383657728762e-06,5.1961619595828094e-05
7.94825018615041,-0.0,6.047038466312918e-23,-5.211373327005946e-12,2.0727068335134754e-07,2.4480833459991113e-06,0.00010318095978705476
7.963142218912882,-0.0,4.109563098042976e-23,1.7326108173692547e-12,1.2947410357067285e-07,1.6358278294564234e-06,0.00013462468059841299
7.978034251675354,-0.0,2.792856197439418e-23,6.312199816915424e-12,5.1242525713087526e-08,7.551261322997278e-07,0.00014451831407054372
7.992926284437826,-0.0,1.8980231118218483e-23,8.719277362318717e-12,-1.7470026936120298e-08,-6.918151110492289e-08,0.00013414541895175307
8.007818317200298,-0.0,1.2898951748080602e-23,9.34376206556986e-12,-6.994326535117095e-08,-7.412058310156069e-07,0.00010731066707791342
8.022710349962772,-0.0,8.766118555827607e-24,8.665788445985519e-12,-1.0287750364067124e-07,-1.2012675068670089e-06,6.95346404879667e-05
8.037602382725243,-0.0,5.957448018693442e-24,7.170707890102092e-12,-1.1611101001617029e-07,-1.4272500533163573e-06,2.711887236161553e-05
8.052494415487715,-0.0,4.0486774927131595e-24,5.289896987355933e-12,-1.1199939360065448e-07,-1.4309006647386602e-06,-1.3779853283853681e-05
8.067386448250188,-0.0,2.751478382785299e-24,3.3663707306671387e-12,-9.460432556344365e-08,-1.2504323084981882e-06,-4.7944855408919656e-05
8.08227848101266,-0.0,1.8699027780208444e-24,1.6415675331465654e-12,-6.883284689594001e-08,-9.410192026857358e-07,-7.16752331158607e-05
8.097170513775131,-0.0,1.2707846156910586e-24,2.582912400614714e-13,-3.964589184802216e-08,-5.64770946357754e-07,-8.309226970162247e-05
8.112062546537604,-0.0,8.63624333018168e-25,-7.255620336452708e-13,-1.1421694775844682e-08,-1.8156161918107223e-07,-8.216847332773061e-05
8.126954579300076,-0.0,5.869184906487718e-25,-1.317473441640656e-12,1.2477282810031164e-08,1.5825891522352032e-07,-7.050875054411964e-05
8.141846612062547,-0.0,3.988693943599037e-25,-1.569088262210042e-12,2.9920867841510154e-08,4.1866433937414973e-07,-5.094238500922833e-05
8.15673864482502,-0.0,2.7107136049023247e-25,-1.5563594051093223e-12,4.002806828487191e-08,5.800795266802918e-07,-2.7002418607815007e-05
8.171630677587492,-0.0,1.8421990635792964e-25,-1.362981056218611e-12,4.30229906745144e-08,6.390284908896243e-07,-2.3746915726725296e-06
8.186522710349964,-0.0,1.25195719079837e-25,-1.068054568273941e-12,3.998083498498902e-08,6.0577919840184e-07,1.9607081022827997e-05
8.201414743112437,-0.0,8.508292282737219e-26,-7.381337988011697e-13,3.2518451946521515e-08,5.006357520146727e-07,3.6359074246594274e-05
8.216306775874909,-0.0,5.782229464437369e-26,-4.2323186538618206e-13,2.2479808714398644e-08,3.4958872688637634e-07,4.6298328296333975e-05
8.23119880863738,-0.0,3.929599086204816e-26,-1.5603137197435364e-13,1.1657066421479198e-08,1.7999308247387096e-07,4.8931441938672394e-05
8.246090841399852,-0.0,2.670552781288534e-26,4.660417317557012e-14,1.5751676673269164e-09,1.6823072484522262e-08,4.4788776956775046e-05
8.260982874162325,-0.0,1.8149057960352452e-26,1.8071246375211164e-13,-6.645875632460876e-09,-1.201160012394895e-07,3.523142361809854e-05
8.275874906924797,-0.0,1.2334087053291785e-26,2.5169140338975663e-13,-1.2349500548551847e-08,-2.178281259186603e-07,2.2171699255397754e-05
8.290766939687268,-0.0,8.382236905657316e-27,2.707487496551818e-13,-1.533071569506544e-08,-2.706083783377331e-07,7.75446696813447e-06
8.305658972449741,-0.0,5.696562318636439e-27,2.517664292125774e-13,-1.5769705954850557e-08,-2.795059685953319e-07,-5.9539487974780795e-06
8.320551005212213,-0.0,3.8713797540376064e-27,2.0882254092479225e-13,-1.4130428624879411e-08,-2.510146230569145e-07,-1.722909689516744e-05
8.335443037974684,-0.0,2.6309869640045976e-27,1.5446049845490766e-13,-1.104413962115083e-08,-1.9529266493706993e-07,-2.4874959876168925e-05
8.350335070737158,-0.0,1.7880168943754022e-27,9.867833184775723e-14,-7.195615752785272e-09,-1.2422285361666964e-07,-2.831833829209396e-05
8.36522710349963,-0.0,1.2151350266311208e-27,4.8534134463468905e-14,-3.225869930274233e-09,-4.958864736005954e-08,-2.7609675875060697e-05
8.3801191362621,-0.0,8.258049113465512e-28,8.222895625073443e-15,3.397419850881807e-10,1.8419508666993253e-08,-2.3341459360240864e-05
8.395011169024574,-0.0,5.612164382214836e-28,-2.0530948146325038e-14,3.134143712005766e-09,7.22337484357497e-08,-1.65048696551496e-05
8.409903201787046,-0.0,3.8140229756738863e-28,-3.7909962401425913e-14,4.9624949485345484e-09,1.0742293593406272e-07,-8.31102775448138e-06
8.424795234549517,-0.0,2.5920073376801936e-28,-4.538917354455313e-14,5.7915775044612076e-09,1.227151429238835e-07,-4.686992998325279e-09
8.439687267311989,-0.0,1.761526367680283e-28,-4.515928358993374e-14,5.720968706890309e-09,1.196111120521325e-07,7.304126458932276e-06
8.454579300074462,-0.0,1.1971320832795197e-28,-3.964431770203792e-14,4.943357590490538e-09,1.0170943074261732e-07,1.2770456754190454e-05
8.469471332836934,-0.0,8.13570123678827e-29,-3.11415594257427e-14,3.701225948591182e-09,7.388010482448014e-08,1.5894107078619443e-05
8.484363365599405,-0.0,5.529016851085721e-29,-2.1588463330742813e-14,2.246099424906725e-09,4.141887949031362e-08,1.6544241305639664e-05
8.499255398361878,-0.0,3.757515971869438e-29,-1.2444715390561316e-14,8.049821705233499e-10,9.294098239935915e-09,1.4932270600990087e-05
8.51414743112435,-0.0,2.55360521754992e-29,-4.6676310617297174e-15,-4.4325970282242574e-10,-1.8433424868840154e-08,1.1542818605875948e-05
8.529039463886821,-0.0,1.735428313789415e-29,1.2452094495407809e-15,-1.380620075548647e-09,-3.897323078498642e-08,7.036915942099312e-06
8.543931496649295,-0.0,1.17939586417026e-29,5.172049915040687e-15,-1.952401415824018e-09,-5.0942019875918276e-08,2.1435402992530745e-06
8.558823529411766,-0.0,8.015166016190178e-30,7.264556601301656e-15,-2.1611798426597173e-09,-5.429621573958561e-08,-2.4447797924409114e-06
8.573529411764707,-1.0,-0.16020035088773674,-0.004750523610973017,-0.00013663773025149076,-2.318315417904078e-05,-6.271020629238401e-06
8.588235294117649,-1.0,-0.4292727478141023,-0.02969117675137317,-0.001336578812641194,-0.0002671123738950235,-1.0499095586144213e-05
8.602941176470589,-1.0,-0.6121341599368516,-0.09171751290950914,-0.006443566561288286,-0.0015204787637051794,-2.5319774207488273e-05
8.61764705882353,-1.0,-0.736406647287818,-0.1944515002870444,-0.020745662091459123,-0.005756680359634354,-9.569664706384119e-05
8.632352941176471,-1.0,-0.8208621424801511,-0.3283485800624163,-0.05095260561602124,-0.016489759434505095,-0.0003645940486010503
8.647058823529413,-1.0,-0.8782580377440655,-0.47823396879988894,-0.10308069834608546,-0.03848889987666224,-0.0011888748933656648
8.661764705882355,-1.0,-0.9172642478863903,-0.6284234005501318,-0.18043081802284391,-0.07682887420241356,-0.0033014691421398485
8.676470588235295,-1.0,-0.9437728409255125,-0.7658091205856273,-0.28243074011480157,-0.13560656055992384,-0.007980367169510836
8.691176470588237,-1.0,-0.9617880621518196,-0.8813388970574,-0.40452892229017445,-0.2167530180078599,-0.01715781823074349
8.705882352941178,-1.0,-0.9740311938545775,-0.970321784942354,-0.5389799933308225,-0.31927940994203746,-0.03339833505086997
8.72058823529412,-1.0,-0.9823516175678422,-1.0319635910634464,-0.6761956768011474,-0.439127178538321,-0.05969738393179736
8.73529411764706,-1.0,-0.9880061716843076,-1.0684772257134412,-0.8062970836981891,-0.5696217483412519,-0.09909724673791301
8.750000000000002,-1.0,-0.9918490026936301,-1.0840400209556922,-0.9205498579808622,-0.7023962052010834,-0.1541680678838422
8.764705882352942,-1.0,-0.9944605879507611,-1.0837926403679714,-1.0124545821260074,-0.8285743940956128,-0.22644481801267782
8.779411764705884,-1.0,-0.9962354194587608,-1.0730012752595823,-1.0783712365880294,-0.9399824182008426,-0.31593288402814074
8.794117647058824,-1.0,-0.9974415937060642,-1.056442530719465,-1.117656662240547,-1.0301837389181145,-0.4207908617702551
8.808823529411766,-1.0,-0.9982613088780682,-1.0380220639200615,-1.1323740342520034,-1.0951907309802993,-0.5372704819488096
8.823529411764707,-1.0,-0.998818386733706,-1.0206045211908559,-1.126686414766524,-1.1337780834573936,-0.6599476290326026
8.838235294117649,-1.0,-0.999196976453454,-1.0060126408612171,-1.106071319519629,-1.1473959070899007,-0.7822255010202567
8.85294117647059,-1.0,-0.9994542657613097,-0.9951453370384558,-1.0764929631031226,-1.1397412934637352,-0.897042044487315
8.86764705882353,-1.0,-0.999629119394369,-0.9881653313951675,-1.0436492040029384,-1.116089139264916,-0.9976780798450163
8.882352941176471,-1.0,-0.9997479498006883,-0.9847135179942861,-1.0123782297087263,-1.0825033998542832,-1.078545882644966
8.897058823529413,-1.0,-0.9998287068614305,-0.9841170457168227,-0.9862727831977938,-1.0450494535061214,-1.1358422642432222
8.911764705882355,-1.0,-0.9998835893032376,-0.9855688809918159,-0.9675134242403063,-1.0091106704311346,-1.167973374518672
8.926470588235295,-1.0,-0.9999208873721745,-0.9882667525963984,-0.9569016405563859,-0.9788830533927683,-1.1756954306366145
8.941176470588237,-1.0,-0.9999462351136492,-0.9915078525716448,-0.954051506701838,-0.9570870403862212,-1.1619594051404425
8.955882352941178,-1.0,-0.999963461420967,-0.9947419699028661,-0.9576862076939947,-0.9449009896781738,-1.1314909418309043
8.97058823529412,-1.0,-0.9999751684073311,-0.9975897825341831,-0.9659827481540848,-0.9420911989240307,-1.0901727431040884
8.98529411764706,-1.0,-0.9999831244670485,-0.9998350414739727,-0.9769130514986473,-0.9472917386277181,-1.0443204740123768
9.000000000000002,-1.0,-0.9999885313996492,-1.0013997393934548,-0.9885401994693805,-0.9583754459330384,-0.9999522708542051
9.014705882352942,-1.0,-0.99999220594725,-1.0023105320807693,-0.9992422751028354,-0.9728551059171507,-0.9621461120770122
9.029411764705884,-1.0,-0.9999947031672209,-1.0026631374854051,-1.0078507592732957,-0.9882598439017977,-0.9345607143238376
9.044117647058824,-1.0,-0.9999964002761607,-1.0025895790976114,-1.013703687627932,-1.0024438850305952,-0.9191680310787776
9.058823529411766,-1.0,-0.999997553630205,-1.0022312850929092,-1.0166243614995056,-1.013800492396194,-0.9162135617184716
9.073529411764707,-1.0,-0.9999983374488043,-1.0017194205334754,-1.0168435165514187,-1.0213704435865403,-0.9243893779466238
9.088235294117649,-1.0,-0.9999988701313742,-1.0011625415254914,-1.0148862859149972,-1.0248495517130671,-0.9411783288866883
9.10294117647059,-1.0,-0.999999232142075,-1.0006407625750147,-1.0114453575713487,-1.0245117599990448,-0.963309466176982
9.11764705882353,-1.0,-0.9999994781642931,-1.0002051062292363,-1.0072590908940735,-1.0210722177831582,-0.9872560650289478
9.132352941176471,-1.0,-0.99999964536082,-0.9998805024705488,-1.0030089020690762,-1.015518170610685,-1.0097089085330655
9.147058823529413,-1.0,-0.9999997589874623,-0.9996709484014998,-0.9992448822272548,-1.0089347867348961,-1.0279675651734
9.161764705882355,-1.0,-0.9999998362080487,-0.9995655452641727,-0.9963432291060892,-1.0023489942742787,-1.0402089670067554
9.176470588235295,-1.0,-0.9999998886871049,-0.9995444244222171,-0.9944943378150106,-0.9966081078311496,-1.045612788781754
9.191176470588237,-1.0,-0.9999999243518347,-0.9995838942383843,-0.9937167728593219,-0.9923026725793936,-1.0443438614346388
9.205882352941178,-1.0,-0.9999999485895601,-0.9996604397931501,-0.9938900614941422,-0.9897356701503767,-1.0374103141429893
9.22058823529412,-1.0,-0.9999999650615012,-0.9997534578182601,-0.9947983215013427,-0.9889339345506426,-1.026430128440075
9.23529411764706,-1.0,-0.9999999762558208,-0.9998467957636685,-0.9961770048339882,-0.9896929528163759,-1.0133469481562853
9.250000000000002,-1.0,-0.9999999838634726,-0.9999292843047103,-0.9977562244489224,-0.9916434914117983,-1.0001378913355818
9.264705882352942,-1.0,-0.9999999890336274,-0.9999945131117491,-0.9992958983018871,-0.9943277092783128,-0.9885522067562577
9.279411764705884,-1.0,-0.999999992547261,-1.0000401117801656,-1.0006099506974078,-0.9972733529786232,-0.9799110800953609
9.294117647058824,-1.0,-0.9999999949351239,-1.0000667750797034,-1.001578755213758,-1.0000568613052263,-0.9749873758996851
9.308823529411766,-1.0,-0.9999999965579139,-1.0000772276483425,-1.002150652954584,-1.00234922491567,-0.9739714595881787
9.323529411764707,-1.0,-0.9999999976607609,-1.0000752697696245,-1.0023345871630571,-1.0039417278515368,-0.976517271507303
9.338235294117649,-1.0,-0.9999999984102549,-1.0000649922160258,-1.0021865984419245,-1.0047517761512081,-0.9818530194436067
9.35294117647059,-1.0,-0.9999999989196104,-1.000050200731369,-1.0017931382953753,-1.0048115350915021,-0.9889342537411964
9.36764705882353,-1.0,-0.9999999992657681,-1.0000340532434322,-1.001253955596944,-1.0042438262206395,-0.9966141832755583
9.382352941176471,-1.0,-0.9999999995010166,-1.0000188867029849,-1.0006668016186957,-1.0032305934731351,-1.0038068285956756
9.397058823529413,-1.0,-0.9999999996608914,-1.0000061951353008,-1.0001155110993114,-1.0019792759197108,-1.0096224637001354
9.411764705882355,-1.0,-0.9999999997695421,-0.9999967144966235,-0.9996622728661726,-1.0006917638589619,-1.0134608943255232
9.426470588235295,-1.0,-0.9999999998433811,-0.9999905710654118,-0.9993442089725217,-0.9995394696068757,-1.0150553903959336
9.441176470588236,-1.0,-0.999999999893562,-0.9999874560145083,-0.9991738136539596,-0.9986466456075737,-1.0144674372186326
9.455882352941178,-1.0,-0.999999999927665,-0.9999867973180969,-0.9991424083060516,-0.9980826537732997,-1.012038917747275
9.47058823529412,-1.0,-0.9999999999508413,-0.9999879094315987,-0.9992255607077642,-0.9978626196437786,-1.0083131449304714
9.48529411764706,-1.0,-0.999999999966592,-0.9999901099008204,-0.9993893838619337,-0.9979549283353714,-1.0039388915731218
9.500000000000002,-1.0,-0.999999999977296,-0.9999927993505908,-0.9995967404608961,-0.9982934104367677,-0.9995721040858604
9.514705882352942,-1.0,-0.9999999999845706,-0.9999955067504378,-0.9998125898476942,-0.9987918390585185,-0.9957885267189103
9.529411764705884,-1.0,-0.9999999999895143,-0.9999979053835371,-1.0000079783657339,-0.9993584768110361,-0.9930174358504579
9.544117647058824,-1.0,-0.999999999992874,-0.9999998067331577,-1.0001624470183081,-0.9999087985479208,-0.991502676186461
9.558823529411766,-1.0,-0.9999999999951573,-1.0000011398772228,-1.0002648761242003,-1.000375075745618,-0.9912928480518336
9.573529411764707,-1.0,-0.9999999999967091,-1.000001923340625,-1.0003129797341166,-1.0007121394890597,-0.9922584299284506
9.588235294117649,-1.0,-0.9999999999977636,-1.0000022350889148,-1.0003117893796882,-1.00089924790752,-0.9941303356637475
9.60294117647059,-1.0,-0.9999999999984802,-1.000002184800401,-1.000271524809186,-1.0009384963478338,-0.996552240843397
9.61764705882353,-1.0,-0.9999999999989673,-1.0000018909972388,-1.000205245436336,-1.0008505756520727,-0.9991381188090561
9.632352941176471,-1.0,-0.9999999999992982,-1.0000014642374417,-1.0001266234532213,-1.0006688838453324,-1.0015267690632799
9.647058823529413,-1.0,-0.9999999999995232,-1.0000009964771492,-1.0000480945687102,-1.0004330327792224,-1.0034265057688474
9.661764705882355,-1.0,-0.999999999999676,-1.000000555946611,-0.9999795424281461,-1.000182687652485,-1.0046452938197916
9.676470588235295,-1.0,-0.99999999999978,-1.0000001864334616,-0.9999275735935567,-0.9999524714640843,-1.0051041066472965
9.691176470588236,-1.0,-0.9999999999998506,-0.9999999096880727,-0.9998953538738045,-0.9997684025328876,-1.004833761387907
9.705882352941178,-1.0,-0.9999999999998985,-0.9999997296950212,-0.9998829119737804,-0.9996460551851137,-1.0039576365147322
9.72058823529412,-1.0,-0.9999999999999312,-0.9999996377238416,-0.9998877767100844,-0.9995903796734701,-1.0026642507890218
9.73529411764706,-1.0,-0.9999999999999534,-0.9999996173176895,-0.9999057992996052,-0.9995969157508232,-1.0011745419425928
9.750000000000002,-1.0,-0.9999999999999685,-0.999999648647492,-0.999932019222947,-0.9996540018168584,-0.9997088012434564
9.764705882352942,-1.0,-0.9999999999999787,-0.9999997119123896,-0.9999614555743661,-0.9997455231510887,-0.9984576696287978
9.779411764705884,-1.0,-0.9999999999999857,-0.9999997896796353,-0.9999897393287354,-0.9998537530372361,-0.9975605353535223
9.794117647058826,-1.0,-0.9999999999999903,-0.9999998682161273,-1.0000135392922203,-0.9999619063008273,-0.997093294668378
9.808823529411766,-1.0,-0.9999999999999936,-0.9999999379671363,-1.0000307701688569,-1.0000561278540971,-0.9970659654099475
9.823529411764707,-1.0,-0.9999999999999958,-0.9999999933905812,-1.0000406010138705,-1.0001267595539265,-0.9974292839834397
9.838235294117649,-1.0,-0.9999999999999972,-1.0000000323668694,-1.0000433037839138,-1.0001688484817992,-0.9980883349804887
9.85294117647059,-1.0,-0.9999999999999982,-1.0000000553862611,-1.0000399937466806,-1.0001819634453215,-0.9989205688786987
9.86764705882353,-1.0,-0.9999999999999989,-1.0000000646793148,-1.0000323165752882,-1.0001694635857563,-0.9997953019287643
9.882352941176471,-1.0,-0.9999999999999993,-1.0000000634112527,-1.0000221324764835,-1.0001374081995131,-1.0005919459713395
9.897058823529413,-1.0,-0.9999999999999997,-1.0000000550159331,-1.0000112377906736,-1.0000933099878282,-1.0012147143884098
9.911764705882355,-1.0,-0.9999999999999999,-1.0000000427050248,-1.0000011515160065,-1.0000449188450669,-1.0016022864465004
9.926470588235295,-1.0,-1.0,-1.0000000291561357,-0.9999929804138441,-0.9999991868268953,-1.001731760220916
9.941176470588236,-1.0,-1.0,-1.0000000163612492,-0.9999873636538328,-0.9999615154985718,-1.0016170587295248
9.955882352941178,-1.0,-1.0,-1.0000000056036062,-0.9999844877309307,-0.9999353330474171,-1.0013026663265236
9.97058823529412,-1.0,-1.0,-0.9999999975258413,-0.9999841554184643,-0.999921998014167,-1.0008540834341364
9.98529411764706,-1.0,-1.0,-0.9999999922529219,-0.9999858890238413,-0.9999209851629197,-1.0003466540694212
10.000000000000002,-1.0,-1.0,-0.9999999895382676,-0.9999890479189593,-0.9999302805694957,-0.999854436592308
10.014705882352942,-1.0,-1.0,-0.9999999889085123,-0.9999929426085075,-0.9999468988666022,-0.9994405816449649
10.029411764705884,-1.0,-1.0,-0.9999999897901599,-0.9999969316591382,-0.9999674350669566,-0.999150306354755
10.044117647058826,-0.0,-0.8397996491122633,-0.9952494679977586,-0.9998638570921736,-0.9999654411387775,-0.9990069682482545
10.058823529411766,-0.0,-0.5707272521858978,-0.9703088171058689,-0.9986666871874408,-0.9997404285173523,-0.9990102552801874
10.073529411764707,-0.0,-0.38786584006314856,-0.9082824832258036,-0.9935614926827441,-0.9985017206693279,-0.9991313170378797
10.088235294117649,-0.0,-0.2635933527121822,-0.8055484978764966,-0.9792601860991805,-0.9942747807119385,-0.9992918267270801
10.10294117647059,-0.0,-0.17913785751984915,-0.671651419716609,-0.9490531328896687,-0.9835453177038547,-0.9993069244425126
10.11764705882353,-0.0,-0.12174196225593471,-0.5217660321185786,-0.8969242292432238,-0.9615446662808029,-0.9987758752897911
10.132352941176471,-0.0,-0.08273575211361003,-0.3715766010445829,-0.8195728429214557,-0.9231991396775889,-0.996925929957027
10.147058823529413,-0.0,-0.05622715907448777,-0.23419088128593357,-0.7175714512767168,-0.8644132748131677,-0.9924481008956549
10.161764705882355,-0.0,-0.03821193784818071,-0.1186611047829419,-0.595471823403571,-0.7832575182644246,-0.9833909956404723
10.176470588235295,-0.0,-0.025968806145422834,-0.029678216658183876,-0.4610195079526376,-0.6807220940154628,-0.9671839148476593
10.191176470588236,-0.0,-0.017648382432158133,0.03196358981800422,-0.3238028971640743,-0.5608666716855106,-0.9408374219230637
10.205882352941178,-0.0,-0.01199382831569273,0.06847722486042274,-0.1937009322033756,-0.4303665683212081,-0.9013252170595942
10.22058823529412,-0.0,-0.008150997306370235,0.08404002047427335,-0.07944796405485499,-0.2975890387733242,-0.846099784527488
10.23529411764706,-0.0,-0.005539412049239218,0.08379264019972547,0.012456639708221029,-0.1714102039334282,-0.7736516430987539
10.250000000000002,-0.0,-0.0037645805412394595,0.07300127532710075,0.07837293891391087,-0.06000362125261827,-0.6840000474164407
10.264705882352942,-0.0,-0.0025584062939360453,0.056442530941440375,0.1176578672135058,0.03019471866221779,-0.5790070442985193
10.279411764705884,-0.0,-0.0017386911219321483,0.038022064222143936,0.1323746915195677,0.095197840590518,-0.4624353023220702
10.294117647058826,-0.0,-0.0011816132662943028,0.02060452151230864,0.12668655332879336,0.13378108459303367,-0.33971594234501756
10.308823529411766,-0.0,-0.0008030235465463988,0.006012641157889,0.10607102786249589,0.1473951297046484,-0.21744534147733008
10.323529411764707,-0.0,-0.000545734238690703,-0.004854662717138483,0.07649236588851455,0.13973749462454355,-0.10267864698729734
10.338235294117649,-0.0,-0.00037088060563129807,-0.011834668425433733,0.04364843895880499,0.11608333176486763,-0.002123341547299429
10.35294117647059,-0.0,-0.00025205019931211757,-0.015286481892391129,0.012377427592188628,0.08249667785155146,0.07864721828655959
10.36764705882353,-0.0,-0.00017129313856986716,-0.01588295422882926,-0.013727947269628178,0.04504283806467346,0.13584466508974885
10.382352941176471,-0.0,-0.00011641069676275831,-0.014431119000922206,-0.03248715710075084,0.00910499130694925,0.16788841228342133
10.397058823529413,-0.0,-7.911262782579871e-05,-0.011733247429648444,-0.043098748812923277,-0.021121124081882027,0.1755448191764286
10.411764705882355,-0.0,-5.376488635111096e-05,-0.008492147474265944,-0.04594868081064704,-0.04291536101849841,0.1617709152943474
10.426470588235295,-0.0,-3.653857903333644e-05,-0.00525803015128736,-0.04231379555043416,-0.05509963672436344,0.13129400758482568
10.441176470588236,-0.0,-2.4831592669176844e-05,-0.002410217519227197,-0.034017108054679834,-0.05790788096615146,0.08999437619809503
10.455882352941178,-0.0,-1.687553295176988e-05,-0.0001649585725904002,-0.023086705842671612,-0.052706181796190466,0.04418198923292993
10.47058823529412,-0.0,-1.1468600351187685e-05,0.0013997393571329197,-0.011459509800500617,-0.041621783410707214,-0.00013284311635869406
10.48529411764706,-0.0,-7.79405275028471e-06,0.0023105320558129577,-0.0007574325771296311,-0.027141907860145364,-0.037880808691427896
10.500000000000002,-0.0,-5.2968327794184295e-06,0.0026631374712412278,0.007851015996282537,-0.011737374735370981,-0.06541145233686427
10.514705882352942,-0.0,-3.5997238397054334e-06,0.002589579092564876,0.01370388365216298,0.0024461405216797474,-0.08075963531144459
10.529411764705884,-0.0,-2.4463697952659105e-06,0.0022312850947444427,0.016624484505182183,0.01380202428530888,-0.08368450048292264
10.544117647058826,-0.0,-1.6625511960603915e-06,0.0017194205398354465,0.016843565943168735,0.02137118133156749,-0.0754960941395606
10.558823529411766,-0.0,-1.1298686261049894e-06,0.0011625415342153252,0.01488627050193661,0.02484953887752607,-0.05871118463546299
10.573529411764707,-0.0,-7.678579253868608e-07,0.0006407625843328339,0.01144529253512503,0.02451112881397635,-0.036598188270182574
10.588235294117649,-0.0,-5.218357072290515e-07,0.00020510623785874402,0.007258994572675245,0.02107115676490587,-0.012679740787257004
10.60294117647059,-0.0,-3.5463918042136294e-07,-0.00011949752233076201,0.00300879299961071,0.015516890595057814,0.009739860045503285
